Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
939,0.477,22079.6,22164.9,19523.1,25351.9,23316.5,22625.5,22599.0,24538.3,28041.7,44886.4,16738.7,72921.2,36000.6,19121.7,35827.2,64414.8,65647.8,26147.7,36225.3,0.0,564214.7,
940,0.33,17457.2,22976.3,21622.6,22270.7,18295.2,19679.7,19069.3,15084.9,18456.6,28934.1,15171.2,86681.7,37217.1,16926.0,30697.1,79712.0,87279.2,19080.0,30147.5,0.0,568384.7,
941,0.283,10342.4,12297.7,15289.0,19572.9,14592.5,17989.6,17820.9,13162.4,23492.8,35189.9,17288.8,43884.8,26247.4,10782.2,20689.3,38346.4,28925.6,18146.2,34190.1,0.0,628608.4,
942,0.274,18474.5,25328.7,26065.1,19722.8,26704.1,29963.8,25276.5,20606.2,29035.0,48255.7,28864.1,132342.4,72085.7,18444.2,47005.8,145796.4,236917.6,21998.9,24203.7,0.0,509324.2,
943,0.358,10131.1,15304.5,24382.7,21139.4,18405.2,20752.1,22622.8,13825.3,19480.1,9001.6,13607.2,28759.9,10696.2,8133.1,13702.0,39898.1,46036.8,16762.3,14529.5,0.0,551336.0,
944,0.222,13843.6,17464.5,17891.7,18726.0,18648.4,22004.2,21639.8,17957.2,21786.4,20962.1,23278.9,43632.7,31867.5,14672.7,32900.7,51566.3,68111.2,17774.0,17914.2,0.0,624610.4,
945,0.422,20884.6,32919.9,33241.4,24356.2,28735.4,34092.0,29508.6,18886.7,25475.6,17587.6,8302.0,56164.2,19710.1,11047.4,12991.7,59244.4,70295.9,21773.5,19395.4,0.0,635592.2,
946,0.225,24131.7,32762.3,47725.0,33711.4,42061.2,56579.5,54551.2,33235.5,39834.3,41930.4,36797.3,127703.8,69066.4,23965.9,55718.4,136950.1,156727.7,41457.2,29810.9,0.0,507402.3,
947,0.254,22358.1,31638.9,39947.0,38115.7,39351.4,54630.0,53191.7,33064.3,58849.8,28438.2,14259.5,77220.7,41829.2,15897.6,28793.4,58804.7,63771.9,44703.8,32848.0,0.0,552761.5,
948,0.626,25800.4,28640.1,30594.5,25324.8,33151.8,37306.5,32966.9,31696.6,38209.9,24303.9,26293.4,58328.3,31886.1,26254.8,28871.6,51477.3,57626.5,26362.1,23587.0,0.0,526492.8,
949,0.175,12880.4,17681.2,17594.4,11665.9,17302.8,24130.4,21341.0,13210.1,19974.7,34315.2,23350.4,122697.5,73381.3,13943.3,39863.9,107670.6,180938.7,16246.9,13087.4,0.0,519372.4,
950,0.257,24105.7,26979.6,28125.6,18646.8,29222.6,31738.4,29190.9,21173.8,34223.6,41598.2,24822.8,180832.0,64854.3,15741.0,46007.7,110604.5,136942.7,17054.5,18425.4,0.0,589880.2,
951,0.236,13594.7,18175.4,19305.9,13381.9,18737.6,19902.7,15023.6,12206.7,15072.3,28265.4,15422.8,79531.8,48248.8,10025.0,34217.8,73736.9,55510.3,14013.8,15928.6,0.0,567935.6,
952,0.459,15953.6,15977.5,13867.9,13482.8,19949.1,21223.4,17984.7,22212.2,24953.4,32185.4,25714.8,68080.5,46576.2,20100.7,33749.5,60034.9,57961.2,15679.8,15087.1,0.0,635147.9,
953,0.173,9361.9,16666.6,18279.9,13420.7,15219.1,19880.6,15930.7,8094.1,13012.6,10567.3,18586.4,57091.7,28813.4,9108.5,21281.4,75146.8,50693.2,12917.5,14022.4,0.0,543109.5,
954,0.277,14607.6,20904.3,24473.0,21526.2,22874.1,27458.2,29455.7,23749.6,41724.7,12855.4,24546.4,78566.5,24564.9,18946.2,44508.1,42966.2,36520.9,21892.2,14165.6,0.0,504259.1,
955,0.35,8646.1,8270.3,6819.4,6948.0,8628.9,8262.8,8379.0,14304.8,13256.9,37935.6,31075.7,64160.7,45590.9,16236.8,38106.0,80484.8,64245.8,9002.5,17080.3,0.0,557508.7,
956,0.363,24349.2,24859.7,26074.2,27511.9,30972.9,37370.3,34853.1,32668.1,56143.3,46854.6,24388.7,79457.2,80741.2,23222.0,32812.1,48445.3,90623.9,43558.5,29621.2,0.0,582654.1,
957,0.478,13744.7,18341.1,21560.3,17606.9,18654.1,25813.4,23117.6,11471.3,24139.6,26970.2,15958.5,86317.6,27115.6,10006.0,23748.2,61448.6,55453.5,14399.4,22186.9,0.0,549612.4,
958,0.247,22390.7,26624.5,28151.4,23810.2,28910.2,37072.5,31571.6,17046.4,30663.4,44826.1,18195.2,84460.9,55435.9,13682.1,22413.1,83527.3,150387.5,19844.2,23375.7,0.0,665697.6,
959,0.558,8946.1,10514.6,11373.4,13677.5,14661.3,14983.6,12627.7,16238.6,21214.4,25806.9,19692.0,80785.3,29840.3,12345.0,38577.5,77726.8,42713.6,15885.3,22801.9,0.0,584078.4,
960,0.354,16371.3,18864.5,15865.9,13341.4,21671.6,24642.0,19739.8,9882.5,18993.1,26533.8,8744.6,35984.8,38840.1,7278.1,10199.8,40107.3,78864.1,12069.2,10245.2,0.0,555320.5,
961,0.222,14298.6,20597.1,21372.7,20321.9,25723.7,30834.3,27798.0,17842.9,29820.1,31722.9,12281.8,69957.3,39958.0,8358.0,18604.6,58903.6,85460.6,20857.9,23779.0,0.0,606006.6,
962,0.31,22996.9,23572.0,25113.6,27695.3,26257.2,27649.1,24985.3,27624.9,35393.8,33045.6,37400.4,65780.7,34133.9,28717.7,35991.9,76208.9,88615.7,28110.9,30058.8,0.0,637907.5,
963,0.284,8473.8,9608.5,9247.7,8319.8,11457.1,12979.7,12634.8,10618.0,18508.4,23929.6,13883.1,48484.9,24666.7,9251.7,13963.1,58660.6,94131.7,11644.7,11998.4,0.0,593479.1,
964,0.291,30663.6,39663.6,38859.7,40072.4,44696.4,50719.6,49717.0,36430.3,57464.1,59200.3,20027.5,132132.6,98646.1,24025.3,40126.5,83255.8,129725.3,50253.4,49366.6,0.0,655752.4,
965,0.674,17078.2,22350.6,26946.9,24317.4,20572.9,22413.9,22236.9,19137.1,17385.1,23036.9,26014.6,80931.0,33319.2,21280.0,32809.0,75524.5,92382.0,16543.3,19095.5,0.0,659889.9,
966,0.201,9659.1,10920.9,14919.6,11547.5,12180.8,16950.9,15464.2,7174.1,18294.3,18147.9,13813.7,161443.8,55736.9,8671.3,32181.7,71702.5,94152.0,8644.3,7985.2,0.0,731079.9,
967,0.267,25056.9,32348.9,31032.7,26538.0,39038.3,43411.0,37621.8,30760.0,39088.8,25110.6,32047.3,115956.2,41120.2,23505.9,58981.9,118856.2,52103.9,30072.3,27568.9,0.0,656505.2,
968,0.274,16707.8,21248.6,22972.7,20709.3,20054.1,23869.0,21590.6,14657.9,17706.4,41926.1,21627.2,68032.6,56533.1,16753.5,24795.8,59928.1,109312.1,23853.4,26904.3,0.0,717317.0,
969,0.512,13776.9,14620.4,14233.5,12333.9,16801.3,16930.8,14074.1,15665.4,16215.0,11063.3,23069.8,80067.6,22149.7,19346.6,33872.1,88007.9,37168.9,12045.2,11037.1,0.0,629318.0,
970,0.255,21941.5,30671.8,32551.5,37819.5,28183.7,33127.2,34467.9,23223.5,33565.4,87442.9,35863.1,83982.2,86507.5,27874.8,47367.0,67230.4,136071.2,40996.9,61179.7,0.0,828512.6,
971,0.277,12146.9,16402.1,25685.8,23604.0,18539.2,23187.4,25468.4,8775.3,23857.7,22148.1,20414.4,48610.4,27842.6,8746.1,21602.8,44710.7,60841.8,26198.4,21593.9,0.0,671523.1,
972,0.213,17211.3,23667.7,27636.0,29974.4,27348.5,33216.5,33764.8,26191.8,39898.7,41274.8,31472.7,56957.5,30955.7,17142.6,34689.8,90262.2,73021.2,34163.8,32526.0,0.0,732565.3,
973,0.235,15677.0,19051.7,20530.7,16011.1,16613.5,24269.2,21703.1,14004.4,28622.5,26430.3,13790.7,134626.1,44305.2,11598.4,36724.0,61423.7,82508.5,21025.0,18420.7,0.0,792789.9,
974,0.206,10243.6,19917.6,22882.6,19156.9,20416.4,28423.2,26369.1,13640.0,34798.1,29627.3,10762.8,217936.7,95745.6,6295.6,42294.7,92241.9,135812.9,25880.1,18738.0,0.0,734617.9,
975,0.271,22493.5,26315.3,20238.1,13240.4,26572.2,27245.0,22109.1,15633.4,23110.1,39780.8,22086.0,170600.1,77697.8,16347.9,30377.2,97311.1,173650.3,11932.2,10241.1,0.0,792726.0,
976,0.277,14991.5,20109.4,18930.2,17222.8,18322.9,18910.8,17558.4,11072.2,12661.5,44095.3,9593.4,144922.6,70356.3,9967.8,20597.8,82153.7,119713.3,18291.2,24055.9,0.0,792142.1,
977,0.253,13616.2,15614.8,16505.6,12041.8,15866.7,18433.4,15976.2,11365.1,20265.4,25463.0,14912.9,116743.9,49320.0,9119.0,24377.5,95874.5,123671.6,10720.1,9139.6,0.0,790728.3,
978,0.579,12410.3,16346.2,20631.4,24127.6,18320.8,22115.7,21867.6,9118.2,14971.5,32591.9,17323.8,28823.3,27463.7,11062.4,14045.3,52992.3,34898.6,19831.9,24952.9,0.0,797003.4,
979,0.681,11232.3,16672.6,20375.8,21437.6,23595.4,28078.7,25509.4,17158.6,27874.4,34031.5,12007.5,44960.7,35685.1,8907.4,22783.8,29735.7,56323.4,29395.4,30478.5,0.0,758861.3,
980,0.49,17545.6,26428.7,32515.6,25525.1,23725.0,27872.1,27329.6,20057.3,27928.7,26920.3,16615.2,25864.2,27606.1,17236.0,23792.7,24259.4,28257.1,28583.1,28904.9,0.0,826892.2,
981,0.315,16215.9,22710.8,20643.7,13590.6,20035.8,25545.3,19952.5,14444.9,24194.4,8435.5,13062.9,21456.6,10273.3,12617.5,12238.0,13097.9,16415.5,14933.4,9699.5,0.0,809125.5,
982,0.547,26341.2,29638.7,31498.9,31784.2,26436.5,26826.0,30715.3,24406.5,30494.9,40756.0,28660.2,58820.7,50839.9,23138.2,32056.0,51721.4,60272.6,30599.8,34529.5,0.0,726739.6,
983,0.34,25282.0,26239.2,27441.7,29172.9,26892.6,31416.4,33227.1,25745.3,32675.9,29142.5,18213.5,37592.9,34550.7,20885.8,26660.4,16985.5,36481.7,33381.1,27328.6,0.0,629451.4,
984,0.199,13348.2,14840.4,13177.4,11533.6,15754.3,15819.7,14620.9,14942.4,21283.8,22473.7,25678.3,32207.8,15032.7,15102.6,26685.8,42093.9,22483.8,12850.4,16683.8,0.0,660470.8,
985,0.247,8655.3,9816.9,16292.8,18035.1,13679.9,18708.4,19490.1,15210.1,32472.5,22207.5,13446.2,45833.7,33057.6,11535.0,16948.5,24546.4,34676.8,22162.4,16968.3,0.0,684247.3,
986,0.283,9903.6,10119.0,12792.3,13633.4,8961.3,11943.4,13339.6,9468.0,13179.6,16336.5,15428.1,16030.8,12054.9,11319.2,13357.4,16805.7,15565.8,11944.2,17718.2,0.0,615232.6,
987,0.204,16399.7,15495.6,16513.8,14051.0,19566.7,21454.3,19691.9,23110.2,28510.5,20305.4,25679.7,33370.7,27908.5,18103.5,23148.1,43891.0,34006.1,20312.0,13041.5,0.0,577291.3,
988,0.159,7646.5,10528.7,11013.4,11333.1,12164.8,14134.5,12040.0,9249.9,16099.5,24409.7,12274.9,56117.1,48087.7,7126.0,18272.1,31252.7,39541.4,16324.5,15454.5,0.0,594227.3,
989,0.223,13638.6,14995.2,18942.5,18739.8,16255.9,22289.6,22408.8,10196.1,24730.4,17655.4,14707.8,41915.7,18681.0,7853.6,13555.0,27725.5,44153.4,18441.7,15207.7,0.0,657904.3,
990,0.161,8670.4,9549.1,13016.6,13667.3,10666.2,11216.6,12375.9,11991.3,12553.7,25531.8,29923.6,43800.6,21127.5,20165.5,22429.7,46724.1,34475.1,13959.4,17901.8,0.0,563895.2,
991,0.181,10686.7,16457.4,22311.7,27788.9,19835.8,24623.7,28478.0,15334.9,30682.3,34832.2,19060.0,110742.0,52894.9,11046.7,22034.1,45907.9,90741.2,30392.9,30363.4,0.0,533806.4,
992,0.381,33269.0,42018.2,41303.6,33213.9,45336.4,51491.6,47921.6,24740.2,45182.6,42838.4,13370.2,136191.9,63544.6,14566.9,22872.9,88880.1,164718.0,37123.7,31500.5,0.0,562642.1,
993,0.203,10272.3,14652.7,13873.4,10734.9,16892.0,17714.0,14764.4,13606.4,19657.2,43010.8,15750.5,179057.1,78063.3,9628.1,34198.5,106139.7,224613.4,11166.2,20906.5,0.0,521475.0,
994,0.249,27674.3,33154.4,31296.9,20151.7,38646.5,40779.3,31695.8,22391.8,28378.5,51588.4,16644.8,191617.9,67220.2,19910.3,35179.3,145176.0,278963.8,16410.8,18096.8,0.0,494853.5,
995,257.059,90771.9,124898.0,46761.3,157948.3,38211.0,28587.0,64793.3,15393.7,18359.5,34113.2,12390.1,69728.6,30267.7,7856.6,11797.5,39532.5,71792.2,27055.6,32677.8,0.0,379501.2,FRUITION-CALC
996,119.766,50035.0,58818.4,39481.9,50359.6,17902.2,21113.7,21557.5,16716.5,18483.1,19801.4,24959.5,26867.6,20734.5,23452.5,19673.7,43798.4,17737.9,24642.6,17154.9,0.0,545701.5,
997,1.855,6090.9,5464.4,10378.7,13220.6,6732.3,8790.0,9929.9,9004.1,13094.2,14391.5,16695.2,26363.8,13811.0,15154.2,17659.7,30912.2,19892.2,13159.0,14133.4,0.0,648566.9,
998,0.364,11222.8,15854.8,14321.4,15538.2,12435.0,14371.9,14035.6,10703.4,14956.9,13278.2,7717.2,14728.5,12853.0,7634.3,7234.6,8176.1,12322.2,13766.5,13727.7,0.0,640892.8,
999,0.237,22288.5,26055.6,27334.4,33064.8,28943.2,30615.3,32272.3,25423.4,35777.5,37951.4,27448.7,40603.4,33920.4,22348.5,28506.5,36018.2,42182.8,34629.2,39563.1,0.0,654446.6,
1000,0.19,8893.7,9663.4,10108.4,12806.6,13488.4,15656.3,12745.0,14878.1,19397.9,24282.1,14946.7,19026.8,20759.9,12693.6,13583.6,17198.0,44357.2,13560.3,19521.3,0.0,610890.4,
1001,0.281,8022.7,10712.9,13926.4,14942.5,9539.3,12724.2,14123.3,10320.9,13468.6,15108.0,5632.0,26348.3,18620.2,7574.0,9637.9,13182.1,33617.3,15328.0,13586.3,0.0,621788.7,fruition
1002,0.209,5706.3,6374.3,7424.5,7276.6,6074.7,6201.6,6417.8,6450.2,7691.1,8230.7,5297.4,7268.6,7305.3,5901.8,5226.4,14408.7,23829.6,6365.6,6546.3,0.0,670477.7,
1003,0.341,11991.6,11605.1,13547.8,19573.3,14729.8,14736.6,17648.9,18242.8,18262.5,11593.3,21408.1,20154.2,12867.3,12479.6,18829.5,20479.0,15183.9,20155.0,14706.7,0.0,758895.5,
1004,0.265,9152.7,9676.1,11723.2,14296.4,9606.0,11123.6,12933.1,8808.5,15468.8,15066.4,9390.4,39792.6,20429.9,7400.6,13613.8,14780.5,22086.9,17674.4,17551.5,0.0,620519.8,
1005,0.262,6765.0,6334.4,7781.8,8782.7,5453.5,6203.7,8201.1,6672.2,6439.3,11050.5,8272.8,20274.6,11089.4,6803.7,13499.6,12864.3,17275.7,10880.2,13237.1,0.0,576572.5,
1006,0.262,14311.5,15612.1,17337.5,16778.5,22846.9,17435.2,17708.5,30746.6,21142.4,11082.6,9903.5,16616.5,13289.1,10970.7,23412.2,15862.5,12968.3,17749.5,13271.5,0.0,644292.1,
1007,0.233,6652.9,6685.5,4424.5,7915.7,9158.1,8774.6,7572.1,14454.2,11951.9,14888.9,14248.7,13958.4,13106.6,9252.6,15282.1,16392.0,19110.6,11883.2,11463.6,0.0,680157.4,
1008,0.287,13032.0,17031.2,16742.8,12990.3,14944.0,15777.2,16059.9,12032.8,12891.8,11446.8,17552.1,15803.3,8610.6,12377.8,16972.7,59540.1,8270.5,12962.3,10800.8,0.0,665474.9,
1009,0.242,10324.1,12462.0,14556.3,14513.0,10849.3,15288.3,15484.1,14127.8,17554.4,20107.9,8296.1,51201.6,21660.2,9206.0,16948.7,31548.0,42289.9,16316.7,16490.5,0.0,728751.0,
1010,0.236,12779.5,18279.3,22852.0,23669.8,19608.1,25700.0,25700.7,15854.3,25677.2,23432.8,19649.2,90432.3,39742.2,12830.1,18032.5,48954.5,78755.1,23232.3,20676.2,0.0,774840.7,
1011,0.195,13141.6,16877.0,18272.0,19852.2,17960.2,21855.4,21675.3,12688.1,21186.7,16411.0,13106.8,65189.7,18903.6,11371.8,22134.1,76439.2,41160.2,21845.0,18385.4,0.0,734366.8,
1012,0.198,9847.8,11792.5,15054.7,16344.9,15826.1,16886.1,16987.3,23349.4,36854.1,26670.1,29612.8,203329.5,65837.4,18105.1,62020.4,136395.1,86290.5,26022.8,17014.1,0.0,669572.6,
1013,0.254,12198.0,14231.9,11471.6,11390.6,11383.5,11073.0,11402.4,12684.2,11142.8,17188.0,18793.4,117678.6,33901.3,11451.7,35096.2,76657.5,57221.7,12489.4,12151.6,0.0,668870.8,
1014,0.198,9699.7,13699.6,15805.6,15075.2,14730.9,18814.1,18364.7,11846.3,22444.0,24180.5,15131.9,77055.4,24799.6,8433.2,21592.9,61504.6,32758.8,22103.9,23560.6,0.0,733732.5,
1015,0.231,14137.0,18530.0,24030.5,28237.9,26399.5,31763.9,32655.7,22248.0,39835.1,32830.7,10691.4,29449.8,30471.6,14025.1,17741.8,22501.7,28224.8,31424.0,29717.5,0.0,669581.3,
1016,0.298,24011.0,27094.0,38735.6,43468.5,26969.8,35465.4,38630.1,23966.8,31874.7,43392.2,33633.3,69284.2,47621.8,19769.3,29968.2,107646.5,78355.9,38533.4,46825.8,0.0,691519.0,
1017,0.208,14841.3,16412.9,18058.2,19100.3,19845.6,20855.7,21124.2,17986.9,33602.4,18898.6,13045.2,117136.5,39031.4,12229.0,30572.5,99900.4,101581.6,21247.6,17414.4,0.0,705027.3,
1018,0.213,9894.3,9650.4,9788.9,16249.2,10887.6,13323.3,11925.2,10724.0,13068.3,38967.0,17732.1,76180.1,33174.5,9267.8,25958.5,79132.7,82197.0,14129.2,26183.4,0.0,747591.5,
1019,0.227,17069.3,17188.9,19487.8,19794.9,17148.8,17975.7,17514.4,14959.0,17218.8,10461.7,21942.4,72872.9,16826.1,13391.5,28294.1,102032.8,55901.8,13221.5,14566.9,0.0,708788.6,
1020,0.297,19819.3,20782.6,20374.4,18534.2,25283.7,29066.5,23990.4,23908.7,37532.5,32861.1,31954.3,92777.5,43619.2,23220.2,35842.8,86944.8,107251.7,20084.6,15981.0,0.0,761107.3,
1021,0.556,13632.6,19442.0,28964.1,29833.3,20473.8,26846.2,29723.4,24297.1,43139.9,78927.8,29878.2,279798.1,152246.8,18420.4,55120.5,108301.3,262296.5,43251.7,43171.3,0.0,679319.8,
1022,0.232,20651.8,22757.2,23317.2,21915.8,22616.0,22016.8,22516.2,19810.9,31870.6,35022.8,23292.9,209893.8,88240.3,15824.9,37572.1,89150.5,146299.8,25935.4,20334.0,0.0,766638.9,
1023,0.249,11057.8,12846.3,17756.2,18644.8,13755.8,14981.5,16204.0,10689.3,16864.7,54692.6,15013.7,166198.4,103639.5,9480.3,17557.7,48173.4,202637.3,20674.0,30127.9,0.0,787616.2,
1024,0.21,8078.7,9818.7,14305.9,20620.4,12007.5,14829.5,17648.2,13124.0,23262.2,46787.2,10070.0,122344.4,61983.9,6607.8,20321.4,48654.0,109316.7,24939.5,31543.7,0.0,800351.7,
1025,0.263,13126.5,19205.3,20417.7,18229.2,21444.6,25563.0,25353.2,14872.6,29046.0,29273.8,23705.6,148795.7,48888.9,7742.8,37359.8,148257.4,180572.4,22118.5,18306.1,0.0,799611.5,
1026,0.196,12310.0,17627.8,23741.3,28082.5,23221.4,28722.6,29800.5,28270.6,44233.3,57446.5,12630.7,107842.5,72727.1,15464.1,30599.6,33352.1,98953.1,40209.6,43971.2,0.0,790766.5,
1027,0.199,10856.5,15460.0,13434.0,11753.5,17750.0,18556.8,16915.9,23612.2,33670.6,19777.8,19439.1,172617.7,66108.3,15439.6,48609.1,99880.6,109411.7,21148.7,15416.7,0.0,802123.5,
1028,0.205,15878.4,18062.2,21421.8,26812.4,21334.5,24231.4,26673.2,22973.7,35163.7,40688.2,15911.8,72138.0,54748.9,14540.9,33367.5,54740.8,115772.5,29426.1,36648.5,0.0,830925.1,
1029,0.183,13547.3,15616.4,17272.9,17576.2,25506.2,28010.9,25218.3,36128.0,53449.3,35204.2,31129.2,164161.7,59213.6,23244.8,74291.8,132931.6,69893.4,29435.8,28901.6,0.0,845986.0,
1030,0.217,26312.1,32536.4,31131.8,26611.5,38534.5,42433.4,38636.8,36361.3,50013.4,27690.3,15036.4,106674.1,40184.5,21257.2,40479.0,78858.4,95500.1,37297.9,26908.5,0.0,790914.9,
1031,17.24,13842.3,23607.0,22609.5,13836.6,16271.5,18902.2,17981.8,13135.7,15969.7,27067.7,21144.3,108411.5,45122.7,13394.5,29012.5,72610.8,93805.8,16033.4,16408.0,0.0,757899.4,
1032,0.383,32008.8,39394.4,31420.8,20006.5,47949.3,47557.0,34376.5,39161.6,50348.4,34534.0,23854.9,87553.9,39333.5,28451.2,38815.6,41092.6,73598.7,27474.8,27094.0,0.0,727553.8,
1033,0.46,12889.0,19902.5,24276.2,26617.3,18734.7,21154.9,23081.3,15085.0,18771.9,60191.9,24314.2,74030.6,52762.5,13998.9,35745.6,87183.2,85007.5,27503.3,44897.5,0.0,769546.8,
1034,0.439,15848.3,21131.3,21684.8,22912.7,21427.6,25633.4,28219.5,28500.6,43492.2,47533.2,26552.9,161889.1,89834.3,20414.2,46732.4,84442.6,147746.7,36420.8,30458.7,0.0,808586.7,
1035,0.225,11460.7,16944.0,24301.5,27331.5,17834.6,22111.6,24964.5,13444.0,24243.2,40302.5,28080.7,97980.3,50979.6,13270.5,31938.9,111736.2,130203.1,27679.8,38225.0,0.0,900790.3,
1036,0.234,11056.1,15615.4,16706.8,14815.0,16465.3,20554.6,18073.3,9591.4,17469.3,28914.0,29212.9,99124.1,35726.1,9261.5,31099.5,137054.5,130556.7,17213.5,19863.1,0.0,793710.3,
1037,0.326,11051.5,12069.1,12773.8,19357.1,11306.5,16399.2,17297.9,13039.0,23761.7,33120.8,14089.3,54813.3,45034.3,7332.9,19594.9,25075.8,80929.9,19597.8,22646.3,0.0,783416.4,
1038,0.283,12223.7,21818.7,28564.1,23400.6,28626.3,37214.2,33131.7,22961.9,44851.2,32649.7,25933.4,153333.7,69143.8,12729.4,57293.4,82308.0,102590.6,28777.2,21616.0,0.0,727318.6,
1039,0.471,11008.3,19585.0,23946.7,29193.2,21293.9,27160.3,27520.1,16438.6,34543.8,28450.9,5341.6,62087.2,53937.6,7819.6,17492.0,13630.4,31768.5,32387.2,36125.0,0.0,827861.2,
1040,0.254,22965.3,24439.5,27302.6,28240.4,30414.6,32750.1,31674.5,29477.7,42597.9,26878.0,15820.7,42294.8,29854.0,23781.9,26791.4,25617.8,34253.5,31091.9,28750.4,0.0,831586.0,
1041,0.305,19107.7,23970.3,24482.7,22810.7,25476.2,26501.9,24143.0,24570.1,32722.1,26006.7,18321.2,41544.9,27980.2,18235.4,25839.1,38244.5,36891.0,26329.2,24223.1,0.0,693557.9,
1042,0.204,19587.6,20729.7,23097.9,26741.6,25355.2,24928.4,25423.3,26576.4,31490.5,40623.2,42295.9,73600.1,42038.8,23687.2,41494.2,81008.9,78322.1,27557.4,33869.6,0.0,920956.7,
1043,0.756,10319.9,12331.3,11795.4,10008.1,11196.7,11641.5,11191.7,8635.0,9633.5,7440.7,8915.6,13354.2,7888.5,10385.7,10838.3,17365.0,22672.1,8122.9,10698.4,0.0,759155.3,
1044,0.228,12876.9,15404.1,14557.4,12704.9,18795.9,19947.9,16131.2,17317.8,27646.6,12562.0,10586.0,52567.5,21159.6,11855.3,19471.4,30269.1,36188.6,17856.9,9766.3,0.0,754098.3,
1045,0.525,20583.1,19172.7,18678.3,19631.4,22530.8,24143.6,21304.2,24200.9,29760.9,31786.7,20523.1,55908.8,30652.2,17984.0,29021.6,29036.1,34151.4,23056.5,26544.6,0.0,712615.0,
1046,0.382,36119.3,31093.6,26790.3,22853.2,37905.1,32767.6,26803.8,40000.4,33039.2,16663.6,35663.1,23556.0,20349.5,39233.4,35193.5,28870.5,18539.6,23935.5,16980.2,0.0,712581.1,
1047,0.252,15754.3,21070.9,25876.2,29956.0,21092.7,26474.1,27935.5,17389.6,26141.0,29804.5,17030.0,25883.0,30794.2,12731.4,29997.1,47465.5,46256.7,29928.2,34126.2,0.0,689820.0,
1048,0.329,26726.8,35114.4,33208.8,24699.0,37061.0,39272.2,30984.1,22152.4,38580.5,24137.7,6818.2,18824.0,13350.6,13236.0,4700.0,16597.4,29636.2,20738.8,22857.7,0.0,714511.5,
1049,0.287,17460.4,22956.3,20857.0,16642.6,26331.6,27594.6,24966.0,21935.9,32846.9,20883.9,9314.9,30759.0,27379.4,12217.6,22857.6,13589.5,22966.2,20951.5,15523.6,0.0,682723.5,
1050,0.311,9283.8,11042.2,14259.0,15799.3,8113.8,10966.1,11924.5,8214.3,12867.0,19703.9,16196.4,27430.0,14178.4,10415.3,18924.3,22744.3,20432.2,13145.9,15927.8,0.0,736686.6,
1051,1.323,19062.1,19748.8,22377.7,24821.0,18154.3,20764.1,22600.0,18975.4,27497.4,19700.3,16634.5,45960.0,20977.7,18520.9,25286.7,21799.9,21282.9,23430.8,22275.0,0.0,702474.2,
1052,0.718,22053.8,24056.0,30502.4,26240.9,35095.6,36466.4,33493.7,31176.3,43638.2,20422.5,20482.4,29752.4,22917.9,20917.2,23391.3,23457.6,18651.6,30250.8,23765.6,0.0,705031.3,
1053,0.356,8114.1,12860.6,18075.8,15728.9,21973.5,27108.4,24540.0,18884.8,43946.4,20313.3,5906.5,40303.5,20659.3,7063.7,18415.7,15732.3,19347.6,21947.6,16553.6,0.0,640942.6,
1054,0.319,12015.3,13247.1,14606.5,20666.6,14428.0,15438.7,15315.1,12411.4,13175.8,37715.9,13588.6,21826.9,24287.8,11916.5,14367.3,24396.7,42870.8,18524.9,28092.8,0.0,634735.0,
1055,0.536,10385.7,11515.6,12002.0,11079.1,10391.8,12050.8,11886.7,9017.9,9688.4,12172.9,13353.6,14408.3,8552.8,8867.3,10817.8,20217.0,10921.0,9084.5,12376.3,0.0,635803.4,
1056,0.446,8937.1,8819.6,11236.1,12067.2,7619.0,9159.5,10717.6,10179.4,12386.4,19935.5,16369.0,19856.0,16074.8,13414.7,12773.5,21885.3,26714.6,11536.6,21664.2,0.0,585191.6,
1057,164.085,45392.5,42691.6,28572.0,132487.2,18740.0,16941.3,14953.9,32445.6,20646.2,32835.2,13225.8,49510.0,23403.0,18601.9,26538.5,35729.9,34213.3,34254.0,31724.5,0.0,696281.4,FRUITION-CALC
1058,152.687,29876.0,79524.6,86889.2,35559.1,31634.5,37919.9,37338.5,38478.5,33272.1,18065.6,26065.7,47611.3,26022.5,24114.1,42157.8,48084.1,24747.1,28455.2,25865.3,0.0,601505.3,
1059,1.013,14112.3,13627.3,12845.3,11158.6,18641.3,18202.5,16019.1,20061.8,22347.8,13845.5,16493.8,17812.5,15249.1,13806.9,22197.9,13246.3,12062.7,15482.4,12100.1,0.0,665787.5,
1060,0.281,10664.3,10644.2,9354.4,7775.5,11152.4,11579.0,10600.7,9177.3,15104.1,16992.5,5883.7,19944.2,11384.0,6573.3,8019.5,17078.0,47992.1,10000.0,8357.0,0.0,744810.2,
1061,0.463,12385.5,17322.4,22691.1,23659.4,17118.5,21247.9,21867.4,13761.5,20707.1,18416.2,7655.8,12463.3,12799.7,10894.4,8901.7,7396.5,12193.9,20037.7,23103.8,0.0,765692.8,
1062,0.376,21228.6,31519.1,35118.5,30367.9,35838.8,43821.3,41536.3,24770.1,50535.5,28075.1,16961.9,72427.7,41018.0,13396.8,21284.6,49150.7,55124.8,38422.3,24238.1,0.0,696792.4,
