Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
1847,0.175,8375.6,13399.5,21805.2,22666.0,14759.7,21578.7,23958.5,10565.1,29381.5,32615.7,13307.8,36172.3,42565.4,8248.1,29677.2,16698.2,35111.5,27821.2,29427.1,0.0,15949.6,
1848,0.2,9638.5,12072.1,14475.7,13423.4,12050.8,15093.7,14020.2,8470.7,18519.7,14187.4,4967.6,13037.9,14504.2,5506.7,42568.5,5873.0,11083.4,15617.1,17625.3,0.0,21055.2,
1849,0.533,6194.2,5707.9,5278.1,4320.0,9183.4,8391.0,6734.6,9507.9,13881.1,12812.4,15738.6,13753.9,11663.1,8642.1,142715.1,11047.7,12985.8,7815.5,11444.6,0.0,23418.9,
1850,0.183,13490.3,14246.6,16481.4,18011.3,16047.0,18313.5,19865.3,18828.6,21608.5,26861.9,14744.1,18696.2,26879.8,14063.3,33175.7,15143.3,21615.9,23984.2,15347.1,0.0,27968.8,
1851,0.214,17517.0,19225.1,17332.8,20302.3,19439.0,19399.4,20703.1,18541.2,21633.7,24232.9,14427.1,11309.5,13662.5,13870.2,58761.3,18137.8,12876.8,19474.1,28392.8,0.0,29386.4,
1852,0.238,10483.9,8444.4,7890.0,9252.1,12169.5,10868.4,9662.8,13722.2,16850.2,17521.9,10803.4,13928.4,17835.6,10115.1,80611.5,19512.5,19088.9,13624.5,14238.5,0.0,15731.6,
1853,581.122,30365.9,249779.1,45562.2,150036.6,50896.6,37659.9,30280.1,27636.1,39132.6,40504.1,44112.3,32277.1,31439.3,73797.4,28253.5,40251.3,18807.0,26246.3,37390.1,0.0,40114.8,
1854,798.736,58316.9,375078.9,54921.7,116820.3,86859.7,18760.4,30245.2,30568.0,38405.2,34743.6,114275.2,14601.6,21580.5,129666.3,35635.6,55494.2,33156.3,21660.2,44676.3,0.0,29884.2,FRUITION-CALC
1855,0.6,13519.3,14214.7,13762.0,17261.5,15293.4,17294.2,18193.4,11450.7,20434.2,34267.1,8768.7,9144.2,21379.8,6453.6,29953.7,19449.0,18114.7,20339.1,20198.8,0.0,27189.9,
1856,0.371,9542.0,10838.3,10036.4,11538.2,10324.3,10873.4,12211.6,9087.0,13646.2,18640.4,7092.4,11152.2,11905.6,7281.9,42526.1,10778.9,19846.5,10531.2,11447.0,0.0,26470.7,
1857,0.203,6416.6,7216.4,7190.1,7294.3,6639.6,7480.1,9259.4,6890.9,7769.4,10945.6,14191.8,16043.8,12631.4,9214.9,24883.7,18926.7,20557.6,9076.8,10482.9,0.0,29406.1,
1858,0.153,7453.4,8806.0,10428.3,10795.1,7929.8,9675.5,10563.4,8160.1,9139.0,13486.2,18026.2,26194.3,16173.7,12089.4,48258.8,46379.6,35082.5,10305.2,14024.1,0.0,36789.7,
1859,0.153,17045.8,15295.5,16856.6,16648.7,16299.6,16612.1,18581.4,18894.4,17286.1,25614.2,17496.7,9699.4,17562.5,19764.1,14431.6,33766.2,24627.2,18997.6,25841.2,0.0,43248.2,
1860,0.2,11838.3,14677.8,14278.5,12220.1,14560.1,15036.9,13036.3,10324.5,15546.4,10218.5,6978.0,24489.3,10113.0,6378.4,60966.4,30656.0,17761.1,10614.7,9292.8,0.0,29104.6,
1861,0.149,12486.0,13598.3,15540.6,17314.7,12982.3,13585.5,16400.1,12940.5,18082.5,22111.3,8097.2,22491.0,25258.3,9269.2,16117.4,14567.2,35285.9,17731.1,22943.0,0.0,41157.5,
1862,0.29,35119.5,41824.8,44092.1,40076.3,45238.3,52764.2,52382.2,39891.9,64708.5,60827.6,12144.9,106716.9,82740.5,23279.7,53298.7,39886.5,69931.8,60792.4,55701.1,0.0,40478.7,
1863,0.208,29969.2,33064.6,35469.5,33997.0,36774.1,35380.3,35186.1,36404.0,38112.8,43033.5,39572.2,49171.2,32275.0,35637.7,102618.7,59037.5,40212.1,36169.5,35275.7,0.0,41004.9,
1864,0.358,10223.6,12269.0,9600.9,10208.8,9276.0,9592.6,10022.2,8278.8,13774.9,22951.4,8729.2,27107.9,24367.6,7380.2,41602.0,16091.2,21921.4,15579.5,16158.4,0.0,23073.2,
1865,0.181,8005.6,9035.5,12661.0,13029.6,13643.9,15629.6,14284.5,11179.8,16131.5,19644.3,10000.7,20286.9,18136.9,7294.9,50519.2,14940.0,21873.5,14233.0,13548.9,0.0,22256.8,
1866,0.195,26733.6,31377.3,33709.6,33217.2,32397.8,33870.8,34277.5,33731.5,33216.8,34290.6,19729.2,42501.5,37141.3,26999.9,44395.2,28152.0,45807.6,31768.8,30879.1,0.0,21288.6,
1867,0.203,10521.3,13474.4,20222.4,19509.4,13674.7,18162.0,20629.6,13559.6,22745.7,24340.7,15042.0,88183.3,36970.4,9272.0,43739.4,37425.2,59719.4,25656.4,28024.8,0.0,26753.3,
1868,0.353,10378.4,13754.0,16117.5,13800.1,17101.1,18716.3,17395.9,14482.4,26644.0,10431.7,14854.2,66622.7,20060.4,11686.9,26381.2,39208.0,50663.3,17736.5,10507.8,0.0,28734.5,impermanancen no self door fruition on a abstract object mostly white
1869,0.197,11562.8,12578.4,15118.4,16556.5,15469.0,19984.3,21997.5,17914.6,27467.8,29326.4,21270.4,58441.0,39364.9,10907.6,56073.1,29724.4,52286.4,25125.2,17010.3,0.0,19940.5,
1870,0.367,21843.6,27736.0,34294.5,32614.4,36340.0,43451.1,40363.2,37384.2,53945.1,30262.2,27834.3,64562.2,37143.4,21494.5,55712.9,48390.9,36275.2,35268.2,24452.6,0.0,22731.3,
1871,0.512,14958.4,17320.0,21978.7,18480.5,16866.2,19711.2,18878.4,17913.8,19288.2,18234.8,14554.9,17826.7,17718.2,12465.5,28097.5,16791.2,21496.5,19711.9,22194.4,0.0,15135.8,
1872,0.396,19005.9,21522.0,24586.0,20926.4,21959.0,25947.2,26766.0,28872.3,39688.6,41110.1,20998.5,80147.7,52349.0,19001.3,54932.3,66501.5,77022.8,34097.2,29520.3,0.0,22235.7,
1873,0.324,14446.3,16932.2,14687.0,12362.8,17854.1,16010.5,15112.7,22445.9,22756.6,13119.4,30789.4,86440.0,28767.5,26268.1,121266.5,57400.7,30756.9,18872.6,13057.5,0.0,14226.9,
1874,0.186,11210.7,11019.2,11715.7,12052.1,11689.4,12441.6,12760.1,47926.1,20018.4,9446.1,19251.6,70214.9,23541.2,30781.5,173885.9,37711.3,18366.1,20880.3,14773.2,0.0,33061.9,
1875,0.211,8286.4,10770.0,10817.2,13085.5,9670.8,11643.7,14089.0,143285.4,22675.4,24139.2,8239.7,101760.3,41011.6,7475.9,52243.7,37278.7,70949.4,22805.9,19803.1,0.0,19272.6,
1876,0.454,10750.9,11303.9,16858.0,22295.7,12839.6,14909.8,19218.6,22816.0,21686.3,38747.7,10076.7,121505.7,58231.4,24853.1,34730.0,36140.2,87234.4,29653.6,21533.8,0.0,17897.7,
1877,0.371,22611.3,28449.2,26841.2,23333.0,20775.7,22957.9,20347.2,34381.5,22895.0,24481.8,8985.1,52041.3,24153.2,17198.1,44121.3,19786.8,45297.1,20877.5,17307.1,0.0,25139.4,
1878,0.449,8771.4,11883.5,18664.5,19001.2,12708.2,14351.6,16241.1,17249.7,17405.6,17943.6,5672.2,26338.7,20755.5,8995.1,50119.2,14261.1,16266.0,23078.6,25386.6,0.0,29545.6,
1879,0.305,4473.6,6283.2,5574.4,5853.6,6834.0,7758.1,7206.1,7400.9,9586.0,16562.1,7366.2,13467.3,12009.2,6402.7,13802.2,6998.5,9506.7,14113.4,9708.0,0.0,10325.3,
1880,0.492,16685.6,14607.5,10184.6,9915.4,14801.6,12429.8,9165.1,20879.5,12425.9,10980.7,9323.1,11534.3,7749.6,13638.7,26633.4,12532.8,9453.7,7423.4,12353.8,0.0,11456.6,
1881,0.347,7816.3,8820.3,9751.1,8666.4,9308.6,11072.8,11012.7,9710.8,9698.0,8647.8,6220.7,9688.1,7847.9,9547.1,9198.3,9142.8,10025.1,8653.2,6094.0,0.0,16215.4,
1882,0.432,9895.1,13942.3,15127.9,11839.2,11323.2,12817.3,13564.1,9894.8,12599.7,12633.6,6093.5,12704.1,9787.2,6730.5,40987.2,11053.7,13725.6,10336.1,12791.9,0.0,14155.1,
1883,0.374,11637.0,14753.7,17471.2,15454.5,16772.8,18038.9,16538.3,15719.0,17904.2,16139.0,11467.4,16994.9,18232.4,10696.3,15306.7,13804.0,18674.5,16625.5,14260.5,0.0,23241.8,
1884,0.372,22580.7,33362.3,41109.3,36201.9,25085.5,28076.6,30703.8,18072.6,20397.6,20933.5,10831.7,19618.2,24576.1,15005.0,38745.0,13405.1,16903.0,28911.6,34770.7,0.0,36406.6,
1885,0.523,6598.8,7449.2,8500.0,8003.2,6924.9,8254.8,8180.7,7862.9,7989.2,7837.4,7622.5,8777.0,7789.5,7786.9,10325.3,9505.9,7765.2,7531.4,10327.2,0.0,17853.3,strong purple dot on a very radially symetry ?? around it with pink and purple
1886,0.195,3783.7,4952.0,6489.9,7678.1,4006.0,5341.4,6575.4,7645.1,6489.3,8478.8,3698.4,7306.8,10264.2,4921.3,36093.7,5664.9,10491.6,7553.5,9731.7,0.0,18881.0,
1887,0.3,13932.5,18364.7,15936.1,20286.1,18307.5,17274.2,17990.6,16328.2,20403.5,17655.2,16736.8,19917.1,19106.7,10435.9,66278.8,14156.7,17679.3,20195.8,15621.8,0.0,14966.6,
1888,0.169,6272.5,8337.9,10970.7,11302.5,8494.8,9519.9,10373.3,9268.0,13415.5,12982.6,11016.9,19577.1,12843.6,4903.5,32951.1,17040.2,13168.1,11943.0,18622.5,0.0,10902.0,
1889,0.187,4170.6,4025.8,5670.4,5440.7,4884.0,5639.1,5946.9,9478.6,7816.2,7749.4,8536.2,9161.6,7480.2,6028.5,41145.2,7298.6,7656.8,6374.3,8135.2,0.0,12755.0,
1890,0.931,22959.8,21460.9,27214.9,29694.9,25841.6,28096.8,29899.4,26240.9,28280.4,39561.7,31325.4,41229.6,34226.7,27729.1,69115.0,44913.6,45333.9,31009.0,34997.4,0.0,24125.7,
1891,0.331,8504.9,9340.3,12197.0,11466.0,10920.0,11421.8,14872.1,12917.6,17549.0,15351.2,13178.6,24326.3,17657.3,14076.1,26411.9,11430.3,17071.8,20165.9,20100.9,0.0,33087.9,
1892,0.349,9348.4,6934.7,10043.4,11264.1,7997.5,8918.3,12055.1,27475.9,7932.5,12026.3,8292.9,8051.7,11528.1,82060.2,10909.2,8147.5,10583.1,11071.3,17796.0,0.0,33792.6,
1893,0.293,16133.2,19285.9,15833.2,13020.9,22570.3,21397.1,16089.2,77578.3,19188.5,17960.7,17949.8,23493.2,24081.5,15294.0,21596.8,20662.4,22238.1,14328.3,12341.8,0.0,24576.3,
1894,0.234,17916.4,20690.6,20625.8,22416.6,22711.1,19574.6,19912.4,25839.4,21937.3,21545.3,12340.1,21605.4,21446.8,24244.7,24462.8,14912.6,18929.6,20200.4,20779.4,0.0,10648.1,
1895,0.16,12677.1,13929.5,12570.7,9601.1,14174.9,15478.7,13804.3,9375.5,13253.5,7069.2,5079.2,7067.6,6275.0,11696.4,41722.3,8799.1,8729.1,10047.1,6558.8,0.0,24648.7,
1896,0.191,10709.3,16231.0,17231.0,17597.5,20260.9,23407.7,20281.2,17923.1,26846.6,12022.2,9646.8,15173.0,17809.8,11889.6,14530.2,7766.9,9352.1,19051.3,22657.7,0.0,25390.5,
1897,0.228,11637.7,15451.2,15955.6,12397.9,15819.3,15562.6,14436.4,13239.6,15437.6,8163.7,9324.8,11283.9,12000.7,11936.9,15659.6,9072.2,6368.0,13448.4,14044.1,0.0,31516.7,
1898,0.195,17042.2,20441.3,18021.7,19111.5,23684.5,21158.4,18272.2,21990.7,28302.6,28077.7,14200.2,31649.1,24210.6,17480.5,31704.5,15272.1,26805.3,19973.0,21737.4,0.0,42184.2,
1899,0.184,11313.6,14210.2,15971.0,16519.1,17012.0,21027.3,21396.9,17600.6,32901.3,60578.0,29072.3,139841.8,53274.4,8847.8,43303.7,153580.0,158949.3,26049.3,21398.3,0.0,16729.4,
1900,0.174,23153.8,23212.9,24851.0,21131.5,30389.8,35200.5,29378.6,25043.2,59195.6,44847.5,21265.4,315895.1,110665.7,14076.3,68288.7,144237.5,173681.0,41503.9,23726.6,0.0,17116.5,
1901,0.17,11169.2,9293.2,11371.4,9351.3,9149.5,9469.9,9561.4,10616.3,9535.6,16891.6,13910.1,78060.9,27624.7,12400.7,32047.0,41625.7,39253.2,10978.9,7667.2,0.0,19243.4,
1902,0.189,9740.8,13346.6,13717.2,10257.1,13535.0,16581.4,14913.4,8159.1,14887.3,11479.7,7995.6,46152.0,15489.1,7924.4,23447.1,15457.5,19194.1,14196.1,11901.9,0.0,21302.2,
1903,0.159,5355.7,5327.3,6852.8,7028.8,6320.4,8056.6,8871.7,7783.6,9914.8,14090.5,8750.9,47674.3,10959.8,4967.5,29465.1,24900.5,18608.8,8591.1,10545.6,0.0,10543.2,
1904,0.218,40908.6,37068.7,23976.2,23622.3,37825.9,29655.6,26680.1,41613.8,38938.2,34958.5,48116.4,60327.1,43484.3,45847.8,69839.7,43093.9,35574.5,31714.8,36174.1,0.0,40504.0,
1905,0.155,7305.9,9570.0,11857.6,9689.3,10470.2,10664.6,10994.1,7232.9,11897.7,7760.6,8398.7,11679.8,11469.8,5533.0,52088.1,13809.1,9386.1,10139.1,15187.9,0.0,12978.5,
1906,0.191,6974.2,7710.6,6280.9,6294.1,7439.6,8136.1,7717.3,8145.1,10031.4,13757.0,6946.1,10525.8,10699.2,5813.4,55385.1,8867.3,9479.8,9821.4,6632.5,0.0,18349.2,
1907,0.268,14298.3,13480.2,13194.4,10233.5,14170.3,13865.6,13491.8,16370.6,15323.1,16928.6,12801.0,21827.2,13895.0,13422.1,34371.9,16030.2,16437.3,13509.3,15702.4,0.0,24588.1,
1908,0.183,6109.2,6878.2,7370.4,8725.5,5395.9,7141.9,6705.9,5258.5,5788.7,6379.4,5545.3,5312.4,5678.8,5493.8,162816.8,7969.2,4321.4,6586.0,13019.1,0.0,22217.7,
1909,0.457,15028.3,18626.7,20707.6,23434.5,16584.1,19396.8,20537.0,18836.7,17644.3,26666.2,23081.4,32494.0,23612.2,15398.9,101948.9,47193.9,23314.9,19664.0,29002.1,0.0,15564.9,
1910,0.553,10145.5,14586.1,18554.2,17942.8,12006.7,13465.0,14665.3,11109.2,11695.5,15911.8,7653.8,31185.1,13137.7,6827.7,26187.9,22585.6,10308.6,13649.2,16926.9,0.0,12571.7,that is turning like a breaking wave sorta of oscilating jelly fingers
1911,0.207,8627.0,11240.2,11772.6,13426.5,9547.5,10884.6,11377.5,10922.3,16031.6,18197.6,11519.0,35440.6,19795.8,5923.1,19740.1,26989.3,18293.7,14178.8,14399.6,0.0,24039.9,
1912,0.907,7252.9,7056.7,11310.4,16460.8,6748.2,9133.7,12936.3,8568.3,12160.4,25563.4,8808.6,16397.6,17740.4,8659.5,71229.2,14615.1,18046.3,16149.3,21785.3,0.0,19459.9,
1913,0.32,15508.6,16471.6,20625.2,15060.9,13600.7,14573.5,16133.6,14193.7,14335.8,10186.5,12147.2,16925.0,14194.4,13182.1,43082.0,13754.9,14978.0,14769.8,10441.0,0.0,32358.0,
1914,0.266,17591.3,18202.0,19994.8,20506.5,18157.7,18447.2,18715.3,15846.7,20178.9,23604.7,21010.0,18923.4,24977.3,19275.5,91204.1,22743.0,28276.4,20339.7,26448.5,0.0,32087.4,
1915,0.249,10728.6,10830.6,13789.2,13149.2,11697.0,12411.4,13598.5,34901.0,11123.2,12878.6,15417.9,17742.3,17324.9,55110.8,20636.0,26689.8,15927.0,17955.5,14494.5,0.0,41519.4,
1916,0.223,5734.1,6307.1,6734.7,7134.2,7101.2,7821.5,7157.6,7933.8,12506.0,9572.9,5338.9,11741.1,6660.6,4932.4,33941.1,11814.0,11375.8,14042.8,11449.2,0.0,17387.5,
1917,0.294,18534.6,13617.6,10321.9,10477.6,16259.4,12068.4,10589.5,22085.4,15342.8,20294.0,15775.9,20791.0,16542.5,19174.7,17512.4,10121.2,18391.2,13106.4,13364.0,0.0,35855.5,
1918,0.239,9873.0,7081.0,9839.1,13595.9,8884.7,10259.3,11243.4,12387.6,14229.0,24419.6,12397.7,28044.1,24384.3,17048.1,14436.0,19464.4,23210.3,17503.5,22022.1,0.0,24097.1,
1919,0.326,23070.8,22925.8,30159.0,33777.0,25271.8,24993.5,30436.4,24420.3,30443.1,49549.7,28351.8,38930.8,43507.5,27367.7,25399.8,38545.9,42622.5,39367.0,36807.7,0.0,45535.0,
1920,0.653,8463.1,10931.5,11920.6,13144.2,14704.0,16724.6,17425.3,20522.6,25933.3,13669.1,10604.0,32714.8,20179.9,6990.8,98020.2,20563.3,28679.5,21156.5,16107.0,0.0,13563.0,
1921,0.519,13404.6,16310.0,20659.2,17731.8,18465.1,18834.0,17751.3,23487.7,15036.3,16008.1,12129.2,12375.3,10622.4,44296.0,94870.0,21401.0,12111.0,18259.3,16246.1,0.0,25284.4,
1922,0.4,10402.5,10655.3,15103.6,12428.4,13593.0,15773.0,16014.1,20018.9,18845.7,14702.5,9725.2,16147.6,15278.9,10930.6,98680.6,8271.4,14635.7,21191.0,19791.2,0.0,25226.7,
1923,0.193,11668.1,12395.9,13589.6,16165.6,11995.6,12441.3,11586.1,137860.1,11668.5,13438.4,7240.5,14267.5,14412.8,7710.6,95026.6,10987.2,15137.7,14490.3,16080.3,0.0,31478.6,
1924,0.18,14310.5,17216.7,21436.9,22786.6,17894.3,19952.8,22237.0,18815.4,23987.8,30303.5,25155.7,35710.4,34115.5,16132.9,109992.3,42415.1,46610.8,25979.7,29235.1,0.0,34297.6,
1925,0.156,10553.1,14063.9,14263.6,14123.9,10833.3,11590.1,11558.5,7804.1,8320.7,21205.4,12643.1,32215.6,19282.1,10973.9,37183.5,28546.7,29086.2,12223.5,26070.5,0.0,32891.9,
1926,0.22,9248.6,11542.8,10403.9,11552.5,8947.2,10184.3,11021.1,9901.2,10055.2,18575.1,10204.2,23355.7,12504.7,6685.1,87796.7,16867.5,26146.0,9573.1,15170.2,0.0,22525.1,
1927,0.171,12824.5,14691.3,14693.2,13068.4,13538.9,15360.3,15320.6,8274.3,13093.3,14989.8,10644.3,51509.6,12606.1,8829.6,117812.0,22580.9,11555.5,12327.4,14625.7,0.0,39317.7,
1928,0.193,17877.1,24386.8,28021.7,29507.1,27120.2,32144.7,35118.7,28351.1,46570.9,42883.8,21702.0,124161.4,65152.8,17760.6,211211.4,78192.8,97257.4,43583.2,33972.0,0.0,22180.6,
1929,0.651,11057.4,15241.4,12377.3,10794.5,15842.7,17999.7,17920.4,12437.4,22036.1,20996.6,7123.3,43137.6,30248.6,6659.4,85769.0,19168.5,44080.6,19951.3,18118.6,0.0,9294.9,
1930,0.211,15128.2,17616.9,19794.5,18944.6,16353.0,17724.9,17871.7,13868.6,16351.2,12985.4,9810.8,10375.5,11685.5,11820.1,56445.8,10021.5,11279.6,12882.3,15107.6,0.0,19688.5,That's become a bunch of fine silky threads with a bunch of pinkish reddish color washes  coming in from the outside to the inside in that ring like way where they contract.
1931,0.315,11115.4,17146.8,21637.5,19265.4,16108.9,19918.3,20176.6,11595.4,23050.1,28182.7,6145.1,21502.0,22650.1,5564.4,59712.8,13494.2,32911.0,21490.9,18972.5,0.0,16884.3,
1932,0.35,12705.3,13570.2,13909.4,16827.8,12801.4,14133.0,15583.3,13809.3,17423.4,21221.3,12084.4,25467.7,24972.9,10915.6,28238.3,16466.6,39937.5,18815.5,19790.1,0.0,32228.7,
1933,0.236,18641.6,20254.2,24292.1,28054.1,20980.9,20508.7,20818.3,20601.0,23787.6,32424.4,21559.4,16924.4,26445.8,22642.1,36899.3,20687.9,19393.8,26156.8,35388.6,0.0,57046.5,
1934,0.219,19364.2,20321.8,19416.2,17089.7,20223.1,23083.3,21217.6,20932.9,22967.7,17818.7,15503.8,25974.8,22024.1,17331.4,29594.5,19685.5,25831.1,20310.8,15060.5,0.0,31828.3,
1935,0.233,12074.3,14037.2,14713.8,14877.4,12902.6,14174.1,12596.7,12543.5,11934.8,19965.7,19608.8,8756.4,11408.9,14295.4,14646.5,15411.4,31005.6,9214.4,17748.0,0.0,11961.6,
1936,0.395,20280.2,20133.1,27187.9,23493.9,20926.8,24117.2,25849.9,21175.0,23520.8,38636.7,19934.2,28809.9,32265.3,22557.6,27615.0,29985.2,55949.2,23140.5,25491.1,0.0,18657.8,
1937,0.492,14703.5,18445.4,19034.3,18082.6,20506.9,22637.3,21937.0,14507.4,28156.0,30561.4,11579.4,110128.8,45562.3,7955.7,26706.0,58197.0,82138.9,25468.0,19671.7,0.0,19776.7,
1938,0.33,10475.1,12887.8,20759.1,18854.3,14085.3,17945.2,17452.6,11512.0,15684.6,15621.7,13835.3,13521.1,14277.4,9656.1,16615.3,13426.5,13505.7,16032.9,14682.8,0.0,21367.3,
1939,0.183,13269.1,14961.0,20258.8,21267.6,15673.9,19893.1,20068.3,13755.0,15663.3,15965.4,13015.0,14290.5,13451.5,11089.8,10518.0,13990.2,13719.1,15924.6,20979.8,0.0,37746.7,
1940,0.321,2941.9,3131.4,4839.2,6393.7,3616.0,3272.9,3943.6,3357.4,4434.6,9566.8,11080.2,9041.0,6031.9,5546.8,7774.7,20087.5,12807.1,4461.8,6663.5,0.0,23573.5,
1941,0.626,27639.6,30453.8,26309.9,25080.5,29123.7,26998.2,27092.2,25857.2,29278.5,25927.7,23523.7,32084.4,26344.2,20388.9,26083.0,31651.8,26967.9,25227.6,21077.0,0.0,26143.0,
1942,0.318,17595.9,22670.1,25065.4,26261.8,23718.6,21879.7,25150.1,31092.4,20564.4,23516.8,13912.5,17533.5,17036.9,13483.6,37385.4,15328.9,13458.4,25232.0,20849.1,0.0,23572.8,
1943,0.288,13065.6,17298.8,19481.8,28158.0,17331.6,20102.7,22063.0,18189.4,25615.1,19960.8,13675.8,32646.9,26121.0,13963.5,19384.3,23831.3,24851.4,25362.0,39062.7,0.0,27622.3,
1944,0.42,19045.6,20418.4,22295.9,21944.3,20233.2,20836.1,22906.2,26304.8,23790.5,25892.3,24470.3,27787.2,27010.8,18649.0,26823.1,27017.5,32877.8,29943.9,24630.8,0.0,31877.6,
1945,0.249,9170.9,11582.2,14890.6,17862.1,12523.9,12850.8,16130.2,15001.6,15351.5,19414.7,17200.9,25734.1,17410.5,15379.6,48426.5,34285.3,28722.1,19850.2,18237.8,0.0,32407.4,
1946,0.219,10519.2,12627.7,9687.8,8154.2,12696.0,12294.0,10367.9,13899.9,14274.5,8600.8,14443.9,22432.0,9739.6,10330.9,23585.5,20712.2,13283.8,8574.3,11045.8,0.0,17999.6,
1947,0.368,10565.7,8057.5,10250.1,13337.9,11058.5,11175.8,13735.6,17312.5,15680.8,16381.1,25069.4,53754.9,20633.2,18106.4,30215.4,80457.1,47464.8,16295.3,19193.8,0.0,21586.2,
1948,0.266,11303.4,9278.2,15667.2,19737.3,12134.3,15362.9,19838.7,28301.9,17963.5,15577.8,7519.6,28102.5,17823.9,8306.4,20291.7,21289.4,20062.2,20946.3,19098.1,0.0,26545.0,
1949,0.5,18630.4,20712.4,25149.1,20870.7,34830.5,29626.9,31520.9,93234.0,36040.8,18419.3,16803.4,17003.6,19878.6,19698.2,19014.1,13199.3,17731.8,36975.5,21094.2,0.0,23201.8,
1950,0.272,5684.3,9148.5,10753.9,10395.3,13944.6,14733.5,13588.4,13380.9,13477.4,21123.8,17801.7,28696.8,15305.6,9753.7,13069.1,20603.0,36381.0,11972.6,13010.8,0.0,22761.6,
1951,0.233,9821.6,9891.6,9847.5,9585.3,11553.7,10136.5,9957.3,20013.7,12690.8,21844.8,8738.8,54288.4,24426.2,9936.8,24113.1,19842.7,41755.8,12881.9,14839.3,0.0,20105.7,
1952,0.188,8886.0,11686.2,9336.3,9103.0,8884.8,8795.4,8087.2,14512.3,7608.9,15194.0,8155.3,34299.8,9642.8,8893.8,10333.2,15868.7,8079.6,10403.6,16449.6,0.0,19602.9,
1953,0.195,11040.2,13197.4,12427.3,9776.1,15194.1,17478.4,12552.7,23828.9,15266.1,16363.5,22445.6,70944.3,29836.3,13286.7,38354.0,76975.1,87143.7,12940.4,10064.1,0.0,34089.9,
1954,0.207,18726.9,27851.6,30633.9,21868.0,31650.2,38788.2,34447.9,17866.6,41788.7,39465.6,19182.0,104028.3,42530.3,8487.7,19383.3,123940.4,205496.0,21974.7,13137.7,0.0,20919.3,
1955,0.291,15256.3,20133.7,20018.6,12939.7,22385.2,25624.1,20472.9,17041.4,31557.8,61774.2,19391.7,96140.9,60693.2,9884.2,29463.0,96286.3,141890.3,22417.7,29603.7,0.0,12613.3,
1956,0.381,10947.1,18233.3,21619.8,22484.6,17832.5,21943.4,22777.4,13663.5,20373.9,24343.7,13150.4,25009.8,26108.8,9018.7,19482.2,24744.0,29239.7,25312.5,33563.8,0.0,25690.3,
1957,0.512,19536.8,19989.5,23245.6,25397.2,21903.8,22323.6,21266.3,20534.5,21624.4,32000.4,16516.8,17076.1,26429.2,22504.8,24103.1,14318.2,22147.4,24428.3,37712.8,0.0,30075.4,
1958,0.232,17118.7,22139.9,27397.3,23306.4,21945.4,24357.1,26381.2,16064.2,18858.5,38374.9,19012.0,29068.3,25237.8,15000.9,46690.7,25389.0,24778.4,24153.5,34237.3,0.0,20618.2,
1959,0.194,9692.7,11455.7,16549.2,18442.3,13281.7,15081.2,17458.5,13138.7,22719.4,19032.1,11157.2,25459.8,21568.0,8180.4,19007.0,20658.1,18677.9,19979.8,25150.1,0.0,36346.1,
1960,0.167,6730.5,8134.3,7907.1,9271.2,7670.1,5627.5,7522.7,8864.6,9296.9,16967.7,12809.7,8858.6,11975.1,7643.4,29559.9,10196.3,12877.9,9558.6,17236.3,0.0,31975.7,
1961,0.186,15302.9,13198.7,13817.6,11915.2,13618.5,13214.6,12075.4,18460.7,17062.2,9471.1,18148.3,47015.4,12105.3,18342.4,54986.4,28985.8,21127.7,11374.5,8254.0,0.0,33881.1,
1962,0.204,9623.8,11520.6,16325.7,13857.3,15695.3,22651.3,19224.0,15592.7,26283.9,23261.4,17218.5,97924.7,32095.3,8653.9,127402.1,83312.6,48815.6,19993.7,14841.6,0.0,23800.9,
1963,0.359,17555.6,17196.4,19087.1,16465.6,19946.1,20093.7,20310.4,20881.6,20660.6,15189.9,27827.2,36490.6,16621.0,19080.9,163359.7,47189.9,20973.6,19532.3,13324.6,0.0,28986.9,
1964,0.267,13533.8,17028.4,33287.6,49611.6,21427.0,28427.4,41824.6,19754.9,48816.8,81434.5,17477.0,76528.5,93750.4,11952.0,47287.7,40007.9,87763.3,67428.1,73496.3,0.0,28114.7,
1965,0.218,11522.7,15803.1,21158.2,27679.9,19067.5,24968.5,26247.3,13207.9,26858.3,36975.2,8175.3,52369.5,42524.7,8749.1,30805.4,23823.0,36707.1,34173.9,47517.4,0.0,14407.6,
1966,0.186,11852.6,19974.3,23777.0,27694.8,20285.2,26168.5,29560.7,16565.1,27776.4,28998.4,17908.0,33276.4,32554.0,10353.5,36411.1,28309.5,25718.7,32929.8,30121.5,0.0,21729.5,
1967,0.171,5925.3,7840.3,6845.1,5064.3,7424.6,6517.5,6189.4,6194.0,7607.0,5395.6,15278.3,12416.7,2971.0,6840.9,17867.4,21559.4,9045.4,3385.6,4985.9,0.0,37509.9,
1968,0.161,9090.0,13137.2,16540.9,19607.5,12262.1,14359.9,15310.8,12266.1,13621.1,21772.5,14161.9,27813.9,21604.1,9312.7,51623.2,23410.2,37135.4,15837.6,20260.0,0.0,32934.5,
