Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
1614,0.285,14639.4,22362.6,23151.2,20617.2,22126.7,25522.6,24748.6,15336.9,26559.4,24851.8,27258.9,125328.5,41957.8,8287.2,24260.5,141384.5,97268.3,20617.3,18725.2,0,41954.4,
1615,0.353,18290.2,30376.2,38535.4,32835.1,29688.2,38424.9,38507.6,23396,47802.2,44542.1,28673.9,95008.6,50200.5,11749.8,95108,109030.9,89329.4,36479,35552.9,0,17072.5,
1616,0.395,12935.5,19642.7,32957.8,23349.8,25138.9,35108.7,35424.1,14585.5,37979,55586.6,28462.6,211718.3,116918.9,5455.7,49012.8,227095.6,193674.6,31878.9,26478.6,0,26103.5,
1617,0.196,9605.8,13571.7,14148.8,12975.6,14496,16018,15999.8,10976.5,16071,34385,20689.8,63015.9,53315.8,13279.5,41206.3,59766.4,79022,16884.1,18534.6,0,6736.5,
1618,0.273,18921.5,33535.9,38346.2,22073.7,32120.8,42427.1,34909.2,17041.6,29360.4,18504.2,19957.4,106994.2,34114.6,14020.7,89569.1,76641.3,95378.9,19375.3,12272.7,0,16902,
1619,0.249,10409.9,15081.4,16235.8,15261.4,16331.6,19912.3,19517.7,14845.8,31295.4,40141.1,41593.1,127440.8,77021.2,12104.7,90358.2,164882.3,122372.8,23674.3,19966.8,0,21913.8,
1620,0.244,21219.4,39825.5,35027.1,19111.9,41740.9,46898.3,37575,24515.7,41523.7,40793.2,18395,166319,101596.2,10029.3,50210.9,122923.1,127781,27832.1,20500.5,0,12164.4,
1621,0.222,14095.7,26703.6,30700.8,26051.3,28664.3,35789.8,33010.3,17529.6,33148.4,27073.5,51971.8,118457.5,68009,11559.8,73656.1,181428.9,123260.1,21418.9,18355.1,0,32119.6,
1622,0.331,15207.3,25438.1,35820,36283.2,22856.8,32731.9,34946.5,22778.3,29211.9,23393.2,60716.8,164178.6,63893.8,26543.2,115522.4,183130.3,69607.1,30918.1,33246.9,0,13453,
1623,0.485,20510.1,26393.8,24916.6,24521.6,26283,28687.4,27703.7,20747.1,28182,61058.3,56745.4,152176.6,119862.5,26377.7,97098.7,147458.7,132654.3,37440.6,29504.8,0,22550.7,
1624,0.304,23471.4,35616.3,29150.7,19910.5,42568.4,46970.5,38835.6,35258.5,62342.2,34755.3,28684.1,135637.9,63763.6,18456.3,69300.9,138465.6,94478.7,40454.1,25136.3,0,32197.4,
1625,0.192,18436.5,23990.3,19882.4,11535.3,26781.5,28886.1,26960.8,20130.6,41403,26438.5,21498.5,102299.6,59514.6,11568.2,43956.4,86869.7,113751.5,18671.8,9811.4,0,26347.8,
1626,0.245,19835.5,25041.6,29352.5,24695.9,25146.1,28494.2,26951.9,16928.8,30803.6,37691.2,27862.9,115006.7,77983.8,16507,61821.6,96807.4,94141.8,25756,23757.2,0,31710.1,
1627,0.21,16260,23025.9,20849.4,18792.9,21639.2,23696.9,21466.2,12328.9,22035.9,30673.7,17852.6,82786.2,60263.2,8953.6,35441.6,76421.9,84019.7,21795.1,17381.3,0,23612.3,
1628,0.328,9984.2,17055.6,17079,15707.8,15560.4,17233.3,16194.8,7185.1,15756.6,18622.8,19407.7,74702,33501.2,4487.9,43602.7,94949.5,67774.9,15109.1,14636,0,17651.5,
1629,0.183,15621.9,19628.1,20046.1,21883.5,19752,20495.9,21284.5,16434.3,31868.9,28170.5,17924.1,117668.4,62040,12294.5,64315.6,69097.4,90689.8,27594.5,23639.6,0,42213.3,
1630,0.21,12655.6,14209,19225.4,24182.8,14433,17622.9,22160.3,20761,33260.1,40843.7,34246.8,142571,78634.7,18171.7,61939.8,86062,88994,38287.5,41251.7,0,33668.3,
1631,0.326,14499.1,21129.2,26142.9,23371.2,20536.3,26860.7,26790.7,14816.8,20511.7,19946.3,24128,90207.5,47538.3,12803.3,45568.1,79948.3,55397.7,17320.1,18547.1,0,31806.1,
1632,0.35,13793.3,15972.3,18213.7,14688.1,15693.2,19435.9,20253.3,15154.3,17736,28506.5,41966,116448.2,57615.5,22629.5,76144.1,89296.7,72689.9,20595.2,17673.2,0,41823.4,
1633,0.348,18787.5,22737.6,25010.8,31900.1,21307.6,21976.9,22541.6,15480.8,25493.8,91964.2,16038.4,134084.4,156000.8,11565.1,55406.4,86392.9,214234.9,39229.5,52329.2,0,18573.8,
1634,0.182,20443.4,26094.7,26021.1,15713.5,27257.2,32018.9,25225.8,19069.3,31350.2,34637.7,28407.8,145741.3,100914.5,13312.9,100045.1,126631.5,158558.8,28126.7,18320.5,0,28036.9,
1635,0.269,8569,10633.5,10938,10174.3,9958.8,10592.6,11632.9,13005.1,11762.3,16749.5,31644.9,72246.3,25836.6,10233.8,90757.1,125805.6,36826.9,8349.6,11631.4,0,20868.6,
1636,0.206,13979.6,18786.9,19310.2,10889.8,20897.7,22186.6,18225.3,15340.8,24027,16597.5,29194.1,60276.6,25040.2,10232,38717.7,85955.8,105523.5,8287.7,7126.2,0,25102.8,
1637,0.188,10930,18178,21822.6,22510.1,17787,18843.9,17902,15011.1,21490.7,24527.2,16586.9,54609.5,30592.5,11976.5,67340,49014.2,35180.4,16217.8,29530,0,18562.5,
1638,0.18,9460.5,12820.5,18893.1,16865.5,12695.7,15745.2,17532.6,12126,23985,15394.9,23042.2,93137.5,30563.8,10933.6,35726.6,94080.6,26329.8,18913.7,13120.4,0,21862.2,
1639,0.369,12318.2,13748.7,17038.8,18395.2,13837.5,15868.7,17157.4,11850,15608.6,39242.1,26545.6,36721.6,31816.5,18177.9,34259.8,96487.4,40400,22803,28217,0,26506.5,
1640,0.199,10329.9,19470.2,26945.7,22918.8,18948.2,27177.9,26505.9,13929.9,23480.1,42145.9,18695.7,103904.9,65650.9,9000.9,49070.4,78739.8,130894.4,23864,30302.1,0,17593.9,
1641,0.665,16778.1,22711.9,23235.8,20827.7,26616.3,32377.7,27302.3,19401.4,32339.3,28786.5,19587.1,80645.8,37361,8555.2,46892.2,82255.9,101346.4,24072.1,18108.5,0,24699.5,
1642,0.292,19031.5,27272.1,25861.4,25271.6,25242.1,28676.5,29666.2,16952.3,30039.2,18605.7,16331.6,104548.9,43200,8992,30407.2,105292.5,44715.7,29265,20619.6,0,30774,
1643,0.29,7525.4,6298.1,7845.7,7191.1,8850.2,9118.2,9589.3,13183.9,14511.8,9916.4,18699.3,58160.5,13707.7,10109.1,31930.3,73633.3,15955.1,8567.5,6005.4,0,16563.9,
1644,0.269,25024.8,35669.7,31106.4,23145.9,35490.9,41162.9,38068.4,24351.2,42328.4,37413,26197,138944.2,75898.2,16565.4,98039.4,122666.9,181334.3,27333.3,21065.9,0,32915.3,
1645,0.334,21496.2,30507.3,28858.9,20406.2,26942.5,33036.8,29181.4,17662.4,24111,38114.5,31044.6,115430.8,59925.8,14452.7,25815.2,170085.2,197221.3,17692.9,15397.9,0,20397.6,deep now
1646,0.317,6931.2,9050.4,10136,7718.6,9309.3,11319.4,10419.7,10029.4,12194,22571.2,20644.4,27054.6,21410.8,10122.9,23269.7,44879.5,57939,9561.9,8092.8,0,20283.1,
1647,0.275,14791.4,14346,18405.4,21139,15290.7,16998.5,21386.4,17710.6,22009.2,19670.7,18243.6,55361.9,24548.2,14037.4,54460.9,76666.5,21630.3,24293,21514,0,28859.6,
1648,0.377,17385.1,27544.6,32201.2,32650.1,32557.8,36076.5,36734.6,26790.3,37559.3,25144,11738.1,45311.4,31893,12949.2,31756,24500.6,20371,34557.5,29523.2,0,21567,
1649,0.158,7480.5,10777.3,13361,18393.5,12193.5,17080.9,18312.1,9450.3,19803.1,32421.6,22610.3,34676,28111.4,8172.5,50160.8,55201.5,29959,22575.7,26438.7,0,25167.7,
1650,0.455,20523.1,25799.2,27072.3,18038.9,27329.7,29955.3,31672.6,23848.3,37561.5,15856.1,16240.4,79750.3,33508.6,15613.8,37879.8,48833.9,18170.7,31484.7,16751.7,0,46722.7,
1651,1.365,21932.3,25152,24805,25199.7,27907.5,30647.7,29969.1,31051.8,40422.4,78922,46925.7,222989.5,108023.3,25393.6,83969.9,217803.3,254372,36103.6,34805.1,0,48389.9,
1652,0.487,20797.8,33908.1,36738.7,28250.5,30457.3,37407.3,34379,16809.8,34974.3,30605.9,24830.2,161868.8,59831.3,9642.5,43040.9,135348.8,167115.5,24887.3,16965.5,0,27984.6,
1653,0.559,13771.9,19645.7,20608.3,18552.8,21068,21807.5,21506.9,20744.4,24970,33088.9,30078.8,144760.7,69675.6,11633.2,122687.2,151196.6,123716.4,22415,18643.1,0,20840.4,
1654,0.273,12565.6,23121.8,21193.1,17243.5,22944.1,25660.7,22844.3,22425.9,27730.7,22511.7,37486,108643,47976.4,21440.2,72880.3,113002.5,73093.9,19002.2,21249.4,0,20516.1,
1655,0.413,20247.8,32256.3,35804.2,33708.1,31789.9,41206.3,39559.6,19532,39598,20848.7,27060.1,28071.1,24357.9,16520.5,45838.1,61957.7,36732.3,32596,33884.3,0,21153.7,
1656,0.205,6576.7,12653.7,15944.4,15198.9,10273.3,14749.6,14873.6,7851.8,12221.6,21114,39110.3,44743.9,16877.8,11873.3,57554.9,105952.1,29206.4,13614,21570.8,0,44198.7,
1657,0.368,18875.2,20643.1,22014.4,24268.7,20388.1,22628,24100.6,23262.3,26546.8,39284.4,33593.8,72601.1,39949.1,23151.8,50743,73928.3,47760.2,29726,31583.5,0,33547.8,
1658,0.376,7836.3,18555.3,25498.8,19866.2,18703.4,26948.9,26660.1,9085.9,22542.5,28775.9,25978.1,76840.9,37037.7,5451.8,30537.2,99840,111076.1,17247,13962,0,23423.1,
1659,0.269,14209,17591.6,20001.7,16412,18740.3,22898.1,23091.5,17355.9,27131.3,47362.3,51961.6,161708.5,65479.4,17519.8,107755.8,231438.8,141019.2,20789.5,20152.8,0,22196.8,
1660,0.214,11487.7,17516.8,23757.4,23222.8,19169.7,24739.5,23633.8,12280.1,23218.6,32843.4,33455,64871.2,20491.6,16064.8,95943,114650.8,20544.2,20674,32262.4,0,16858.9,
1661,0.581,19500.4,23381.5,28518.4,26420.1,22872.1,28365.2,27408.1,19137.4,29299.8,21440.8,29664.3,102044.6,24495.8,26503.2,96129.6,93928.7,24835.8,24391.3,24563.9,0,30598.4,
1662,0.282,27077.1,33895.6,38833,47091.3,33853.3,36720,41774.6,34027.4,46850.6,60092.3,27748.9,173906,97409.9,29651.2,115270.7,105001.7,140529.1,54054.5,46147.9,0,36485.6,
1663,0.194,19491.2,34128.5,38287.7,26616.2,39725.2,49938.5,48505.6,18572.4,53872.4,31144.5,21993.1,143782.6,62702.9,10314.4,51200.6,108083.3,111026.3,37185.7,21006.5,0,20324.7,
1664,0.198,12415.7,25904.3,32787.5,28000.3,24554.3,33565.3,35427.7,16229.4,38671.3,23234.2,9058.7,94678.8,54104.5,8715.3,33163.4,27418.4,83451.3,29942.1,21773.3,0,21058.5,
1665,0.28,11975.8,15971.8,16625.1,18233.2,16643.2,19879.8,22157.3,9604.6,26503.1,15919,9240.5,31093.9,25786.7,5976.5,32208.4,30451.4,56736.8,20067.8,13313.6,0,18105.1,
1666,0.403,23414.2,35910.8,39873.3,30883.6,37290.7,44205.2,44402.9,20942.9,38072,25069.7,31923.8,70152,24733.1,12675.3,71981.1,152453.6,108073.4,26535.5,23400.7,0,20822.1,
1667,0.216,17848.1,22488.9,18982.9,16718.1,23237,23565.4,21148.2,16416.8,24808.1,23007.3,32582.1,108206.8,39862.1,22975.5,45570.7,100747.4,103486.6,15756.8,15495.6,0,36118.7,
1668,0.856,25687.7,31235,30244.2,34631.1,29141.1,32872.1,34023.1,21040.4,26010.7,42324.3,33811.4,63537,38421.3,20176.6,71575.9,108260.6,49496,32888.4,42893.7,0,33368.9,
1669,2.412,10813,14420.7,14299.2,14503.2,12266.6,14838,17164.2,12707.4,16587.7,26863.5,38220.9,142473.8,60882,15143.9,142277.4,138977.1,151902,12479.3,11881.8,0,28567.4,
1670,0.256,14384.7,16764.1,20489.5,18031.1,17262.2,18931.7,18415.7,13092.5,21441.1,64600.6,23496.2,119016,83378.1,12070.7,54635.8,112094.1,136817,22256.2,35817.6,0,25600.3,
1671,0.283,10617,21231,19576.7,16766.5,21271.9,26271.7,24821.2,15375.6,35914.9,21404.8,10806.9,44309.8,38560.9,5428,44663.6,44858.9,64367.1,26656,15216.6,0,28822.9,
1672,0.185,16800.3,19734.2,18977.7,14870.8,20936.6,22611.7,20038.6,16986.1,25553.7,30122.4,15805.5,61471.3,43158.6,12786.6,29619.2,58538.9,79196,21825.3,13221.4,0,20437.8,
1673,0.166,15000.5,12548.8,14278.1,17197.9,15673.2,13762.5,14970.1,22105.6,16864.8,24828.1,34315.4,74437,30915.4,23794.9,56615.8,65962.8,31487.9,18963.2,18774.8,0,49525,
1674,0.7,14712.3,20517.9,24025.9,26081.8,17481,23516.8,24262.4,13100.5,21346.9,15141.1,28572.2,73379,34263.8,12707.5,54020.1,80898.5,63368.5,20507.8,17908.4,0,24806.1,
1675,0.594,25326,42086.3,45884.3,38855.7,41963.6,51521.8,52497.4,37054.9,57741,37619.2,31196.2,57955.6,44871.2,26285.5,65032.4,65890.4,68563.3,47265.6,35249.5,0,47010.4,deepening fourth jhana factors
1676,0.554,16395.4,22230.7,23039.7,22142.5,21684.4,22532.1,23245.8,13767.3,19048,15740.8,15721.7,34327.4,17114.5,10042.8,34880.2,100480.7,55051.4,17421.7,19180.9,0,24574.1,
1677,0.328,24218.8,29725,28796.3,23384,29117.8,30562.1,29670.1,23869.6,38037.4,70459.1,32082.3,151189.2,90604.8,15120.3,54159.8,164825,237637.7,28606,29046.1,0,40595,
1678,0.166,7696.5,7741.9,11945.3,13764,7011.7,8296.6,10144.9,9304.8,12288.8,17453.6,19019.6,28848.9,18317.7,9805.4,55379.5,36182.9,23325.5,12236.4,16545.8,0,37298,
1679,0.32,12466.3,15615.1,13549.1,12113.4,12278.3,12417.8,13396.6,13115.7,14767.7,17349.4,13606.7,69975.9,40389,11697.8,55985.9,48104.9,37979.2,17960.5,13174.2,0,29965.1,
1680,0.239,11268.2,13356.6,15725.4,17124,13744.8,14564.4,16265.4,12893.7,17155.5,22686,7952.2,62508.1,38228.9,9627.1,63380.2,40894.5,44144,18669.4,19532,0,33228.8,
1681,0.554,17556,23187.4,24270.1,16803.1,20295.3,25225,22734.2,19243.4,23722.1,27889.6,21846.2,94270.4,43025.9,16942.2,52617,74215.5,122380.3,15164.4,11024.7,0,27361.1,
1682,0.268,5649.5,13041.7,20715.9,20113.4,10449.5,17596.3,23159.9,4719.2,19361.1,16236.4,40671.9,147547.6,47802.8,4744.7,73408.6,221895.2,80352.9,23129.9,18802.8,0,16672.6,
1683,0.744,10542.1,13728.7,14262.9,10827.7,14078.6,15063,13848.4,12058.1,16963.9,13643.1,14389.6,50618.3,25437.7,9983.5,61163.2,36661.7,16547.4,16241.9,12269.5,0,13158.2,
1684,0.174,6818.6,9985.2,8916.2,9099.8,11507,11775.7,11517.9,13942.6,21904.3,25186.1,28164.8,98265.4,51697.9,10554.2,79315.8,82947.6,53745.4,19993,15003.2,0,17337.3,
1685,0.233,11442.9,14460.1,14371,11834.4,11538.6,13341.5,11263.2,9739.1,10961.1,16119.1,10256.8,16237.1,11303.1,10813.3,24576.2,15424.9,19642.8,8118.6,12320.1,0,42151.2,
1686,0.211,12902.1,13363.8,13338.2,13590.1,16613.9,15253.6,13968,17132.6,18674.3,10165.9,12505.5,13514.9,12341.8,15813.9,44391.1,10934.1,8015.8,13486.8,14984.1,0,23558.8,
1687,0.523,33904,53356.5,61742.1,58391.9,51776.9,59515.6,65484.3,41954.1,66166,73116.4,31804.3,125942.7,98026,29369.9,88056.9,111440,153746.2,68815.9,65935.5,0,24021,wide-  neutral and equanimous now
1688,0.385,14960.3,25725.7,30561.8,26641,20690.2,27647.5,28604.4,14195.7,17453.2,15562.8,26020.6,41701.1,16326.3,10869.6,65044.7,87821.1,42641.6,17011,20992.8,0,22886.2,
1689,0.272,12963.5,17701.8,16583.6,14451.8,21264.8,23207.7,18959.5,14455.7,25235.9,23590.9,18282.6,71394.4,47014.9,9277.5,72476,70423,114683.6,18140.6,11717.6,0,25113.5,
1690,0.308,14923.7,24840.9,28158.1,24583.3,22473.3,28470.3,28687.7,16292.4,31694.7,57959.1,19967.4,151675.4,85836.6,12345.9,51176.3,63625.8,123249.1,31689.8,34962,0,29688,
1691,0.215,5985.8,8607.2,10245.3,11703.6,7324.7,9265.6,11071.4,7536.6,12998.4,32774.1,14671.4,103381.5,65923.7,7795.4,68666.8,84957.1,125758.9,16867.4,17133.6,0,18426.8,
1692,0.222,10244.5,9264,9506,10627,10393.5,10334.8,8778.4,10593.4,9313.2,13463.4,15661.9,23484.1,17711,17756.6,36159,25428.8,19847.9,9446.3,13282.9,0,26148.6,
1693,0.246,17752,27592.2,26520.7,21130.1,28270.8,31240.7,28919,18560,32336.1,16007.6,14529,84567.3,47384.2,9779.8,42969.3,88386.7,91290.7,24760,15910.7,0,23371.8,
1694,0.203,7892.9,12951.8,12646.4,11832,11284.1,13941.3,12422.6,10239.6,15796.4,21381.9,50667.9,116490.4,34678.4,9737.8,78512,203832.3,69940.6,11503.8,13336.1,0,13517.8,body very peaceful now
1695,0.524,13361.9,13280.2,16955.5,16538.3,11483.4,12724.2,14071.5,12012.9,14706.4,18055.7,9332.9,17463.9,18051.1,12051.9,18214.6,9690.4,19559.8,15731.4,16829.1,0,28825.8,
1696,0.892,8599.1,11640,13535.5,12269.5,13322.5,16227.8,15645.9,14638.8,16969,13374.3,13069.9,21203.4,13187.6,11742.9,40963.6,14333.6,14243.2,13092.9,12241.4,0,21836.6,
1697,0.443,5974.5,7742.5,10129.5,10461.4,7420.8,8379.7,10967.1,8492,11063.9,9895.1,6228,9963.6,10383.6,7092.6,21998.3,7723.8,9947.1,11219.3,9258.6,0,12934.8,
1698,0.283,8014.3,10601.9,11106,12078.1,12308.1,13343.3,14690,13793.3,15248.9,11528.2,17569.6,31839.1,17487.9,9785.3,25447.7,56666.7,40597.2,14322.6,12400.6,0,13176.7,
1699,0.194,10820.4,23945.6,31590.9,23960.5,21611.9,33268.4,30328.5,9490.6,23362.8,15335.9,42686.6,71904.4,20008.2,7424.4,63566.9,170859.1,44609.6,22352.3,16515.9,0,21420.1,
1700,0.343,19272.5,29874.1,27750.8,23650.5,31190,34790.2,31017.2,17727.9,26435.2,33471,18205.6,135250.8,60438.6,9737.4,60592.4,127021,172079.9,20392.8,18402.8,0,31650.6,
1701,0.273,13557.6,18337.7,17871.6,18987,20879.2,21918.9,22160.4,20221.7,35530.8,16267,27722.3,166023.3,51471.8,14579.8,78515.7,120152.5,41430.9,26392.6,17707.9,0,34841.6,
1702,0.176,5078,6611.7,13751.7,17043.4,8834.9,11465.8,14537.8,7336.7,18172.3,18512,20552.4,60869.6,29221.7,11188.4,46280.6,53014.6,24318.3,14833.5,23596,0,20829.6,
1703,0.748,5725.6,5489.9,7787.1,12881.4,6430.2,6800.2,8590.8,8836.7,9785.6,24276.9,11619,22400.3,18966.1,11813,29681.9,19361,28277.4,12462.1,23196.2,0,14829.3,
1704,0.328,12352.5,13829.2,11571.7,12817,12984.7,14172.5,14427.1,14237.3,16446.1,14551.3,14012.9,15024.8,12932.7,12381.6,17447.5,15850.7,11285.2,16235,18672.9,0,38055.1,
1705,0.271,8237.5,13312.3,16197.2,17501.2,13458.6,16251.5,17550.1,12029.4,16650.2,13381.7,7566.2,12266.8,14242.4,8443.2,26021.7,9396.5,11518.2,18647.9,17246.8,0,19723.5,bright visuals coming in
1706,0.773,15466.5,26055,39369.2,35981.1,22022.2,26210.6,30054.6,16056.8,23249.5,21295.5,12650.4,22488.5,20258.7,13612,46607.8,15819.4,19946.4,25196.1,26989.1,0,29785.3,
1707,0.739,12709.4,16290.4,19035.1,31579.5,21301.7,21239.4,24734.9,33204.6,36101.6,36253.1,24324,54610.6,33437.9,10225.2,43247.9,82493,33059.6,32298.2,20139.2,0,23166.2,
1708,0.241,9538.5,8125.9,13008.9,13406.1,9412.5,10244.8,12070.8,13103.5,10241.1,12014.1,8401.9,18546.6,10302.7,7962,19122.6,21285.6,12444.7,9588.7,14623.4,0,21874.5,
1709,0.23,9903.6,12250.7,9763.1,9390.2,12485.2,10440.3,8618.4,11684.7,10177.2,7348,9849.8,5749.5,5697.2,8431.2,22050.1,7300.5,4881.3,8422.7,7826.6,0,27081.2,
1710,0.21,4256.1,8283.1,11428.8,10309.7,6770.7,10233.6,10902.9,4966.1,11038,6635.9,4717.3,8604.7,8669.4,4353.6,23614.8,5623.6,6412.1,11022.5,9212.8,0,12315.7,
1711,0.248,22689.7,26991.4,26817.8,27729.9,29193.9,31858.3,30078.1,25585.2,35173.9,32795.2,22158.6,34935.1,36137.9,19464.8,42245.2,33716.7,38073.7,33841.1,33346.7,0,25610.4,
1712,0.24,15813.3,16468.8,14273.4,12172.1,16672.8,18904.9,15437.7,14182.5,20433.7,10747,10816.5,18024.1,14456.1,13353.3,43972.9,13364.3,14626.8,16770.9,9228.2,0,43851.5,
1713,0.329,10553.2,10142.5,13022.7,15968.1,12702.9,13437.7,14671.5,14063.8,16062.1,23493.1,14738.2,24876.1,22583.4,11390.6,34466.6,24339.2,25728.4,18196.3,21046.1,0,24106.1,
1714,0.506,9413.1,10065.9,12234.5,15064.2,13229.4,15951.8,16417,14677.1,19955.6,18599.9,19651.5,34069,21370.8,14324.9,30663.3,39682.5,22322.9,19735.6,18849.4,0,12360.1,
1715,0.766,9262.9,11440.4,15188.1,18747.6,11085.8,13109.7,13522.7,10900.9,11574,22279.7,13225.3,15273.5,16550.8,12292,31154.1,16037.1,18257.2,15173.7,24366.1,0,36329,bright iridenscene washing through now
1716,0.404,12801.3,14592.1,18838.4,16957.7,14028,15404.6,16777,11650.4,14148.8,11733.1,11736.7,17248.3,13351,9581.3,35984.8,17105.6,12001.8,15564.8,14295.4,0,20922.7,
1717,0.519,11891.8,14929.4,17385.4,13922,11718.4,12767,13455.9,10954.4,12629.5,8931.3,9905.6,10980.7,9258.6,10420.7,19985.1,9060.8,8423.7,11562.2,10185.1,0,30489.8,
1718,1.075,12701,16627.2,18784.1,16191.2,14418.3,15798.2,16431.6,13281.8,14392.7,11411.2,10029.8,11799.3,11716.7,13055.9,33201.6,11890.5,14294,14992.9,16546.2,0,26619.6,
1719,0.938,9692.2,13702.3,10831,10263.9,11286.8,11980.5,10506.3,8808.4,11071.3,9018.6,8032.4,10360.6,9254.6,8219.5,30958.3,8523.5,8213.1,11489,11171.6,0,21288.2,
1720,0.183,8302,7668.6,8073.6,8486.6,8470.9,8257.8,9260,9148.7,7550.8,8541.9,7089.8,7291.6,6559.8,8411.4,29709.6,8193.1,7819.3,9130.2,9956.9,0,12817.8,
1721,0.176,11585.7,9349,8618.5,9923.2,7965.5,7010.1,6650,15271.2,7704.4,14949.2,16024.7,15389.8,13146.3,23261.7,42393.7,13369.3,14047.8,10328.5,14142.7,0,34119.8,
1722,0.174,11857,13670,16932.3,18052.5,17494.3,21744.9,20378.6,16122.9,22664.9,22211.1,17719.7,28610.2,25195.1,11689.4,29021.7,35340.5,23169.9,22976.4,25149.7,0,45409.8,
1723,0.168,14276.4,17526.1,18666.8,21229.5,17764.6,19653.2,22593.4,15044.4,18442.4,17534.2,17183,19461.1,17731.7,12939.2,29333.4,21478.5,17522,20402.3,17594.5,0,50586.9,
1724,0.162,13650,13731.6,14364,11816.6,14542.6,14307.8,13594.5,13097,14069.9,13647.3,10886.5,13294.1,13377.8,12415,36293.4,11950,16521.2,13500.2,13816.4,0,45542.7,
1725,0.188,12491.6,15819.9,19521.8,17560,16436.4,19043.5,19587.2,14054.1,20060,11806.8,8356.3,12471.4,14688.5,11050.1,21006.3,9508.8,11662.2,17935.9,15732.6,0,24759.5,
1726,0.401,19518.6,21700.3,26355.4,23324.2,21257.4,24438.8,25202.7,21511.2,24425.9,23842.1,19161.3,27062.8,24818.8,18481.4,31825.3,21486.2,22543.4,24579.6,22814.5,0,15752.1,
1727,0.215,8018.1,11427.2,11935.4,16218.4,9514.3,12063.3,11654.2,6331.8,9920.1,12124.5,8727.8,8213.6,8827,8653.5,25863.9,7659.9,8533.7,13243,16308.9,0,35782,
1728,0.192,7366.7,7996.8,10073,8623.6,8835.3,9789.7,8666.3,7055,8068.8,6195.1,4859.7,5116.6,5586.9,6776.6,34048.1,3843.9,4308.6,7652.6,6713.5,0,19292.2,
1729,0.173,6602.4,9298,12986.1,11534.4,10533.6,11919.3,10758.8,13561.3,16395.5,14668.2,13211.1,17888.7,17677.1,16743.8,39118.9,11419.6,18638.5,14548.6,14002.4,0,15470.9,
1730,0.186,6479.2,8723.9,10438.7,11646,9110.2,9202.1,10165.5,8689.8,12402.7,14460.1,8574.3,14370.6,13700.9,6682.3,33623.3,15636.2,14216,13959.5,18284.1,0,17863.2,
1731,0.17,12969.5,12910.2,15278.4,17041.6,14717.9,15789.9,16628.5,14392,16286.1,19341,14412.8,18382.2,15462,12826.6,33905.9,18605.3,17939.4,18596.4,17948.2,0,31153.3,
1732,0.175,10177.4,10399.7,11393.4,13259.2,12221.3,12544.5,11798.5,13826.2,14420.5,16361.7,11258.1,15480,15840.3,10772.6,35705.1,10251.7,17225.6,14991.4,18123.1,0,29057.5,
1733,0.261,14946.1,17241.8,18280.3,17245.5,17051.7,18107.3,19130.8,16477.1,17360.6,13338.5,16497.2,18881.8,16565.1,16758.7,22423.2,19162.8,17942.1,16147.2,13204.4,0,46571.2,
1734,1.048,5422.1,6978.5,9197.2,9660.5,6542.7,8127.8,8423.8,6272.8,8380.9,8218.2,6895,9666.2,9449.2,5726.5,46159.8,8544.8,6587.1,9601.3,9804.2,0,20382.5,bright purple and pinkish white   iridescence now
1735,0.69,11123,14602.4,15882.5,15683.3,13295.2,14810,15558.2,11536.4,13317.6,15087.3,8950.6,13753.8,15739,8726.2,27631,13930.7,16706.5,15403.6,15027.4,0,27596.6,
1736,0.312,13138.1,14492.7,10623.8,9487.3,11301.1,10377.7,10056.4,10010,11540.5,7964,7763.8,9657.4,8763.9,9118.9,24323,14145.9,7534.1,8940,9096.2,0,18790.1,
1737,0.517,32698.7,27901.3,25221.8,18956.1,28051.9,25430.1,22611.1,35354,26914.8,23127.3,33685.2,34233.9,26047.7,39450,59254.2,38626.3,28277.9,23661.9,23182.7,0,32175.3,
1738,0.352,7804.3,7701.3,12045.3,14559.3,9868.4,9820.7,12426.8,11480.7,11318.6,16592.1,11617.5,12638.6,15727.2,8354.8,31085,12792.5,16394.4,13899.3,11978.4,0,19362.3,
1739,0.327,10184.6,15381.4,17606.7,16707.2,16209.2,16412.3,17483.7,16505,17761.9,12037.9,14682.2,16246.7,14414.9,14474.9,31130.3,16472,13366.6,15896.4,12056.9,0,19669.2,
1740,0.211,11122.9,14439.4,18740.6,17369.2,15685.2,15945.6,14726.1,14060.4,15681.8,13335.9,11413.5,11857.2,12462.9,12271.5,27626.2,12952,12698.9,13471.2,13716.2,0,38138.8,
1741,0.172,6782.2,7803.5,11558.4,12369.3,9255.7,11677.7,12615.1,10938.2,11372.2,8471.2,8104.6,10252.5,10252.1,7371.3,68948.6,11937.5,8159.2,14628.8,12481.8,0,25983.3,
1742,0.182,7952.4,9286.4,8496.3,10834.4,7501.1,7911.9,7140.2,8188.5,8456.5,11461.3,9273.5,8608,10712.4,7525.8,41668.2,10829.7,11359.4,9671.4,12590.5,0,36854.8,
1743,0.179,8555.8,11119.6,12731.8,12379.3,10794.7,11411.6,12069.6,8809.8,10047,12843.5,7963.8,11491.5,10684.7,7648.5,41580.2,10793,10894.3,10868.7,13570.2,0,19685.2,
