Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
1971,0.504,30815.8,38055.2,43693.9,49389.0,42894.2,55088.3,53587.5,36770.6,57652.9,71290.1,57179.8,128343.8,64089.3,35022.6,67959.6,167274.1,145123.5,57260.2,65314.7,0.0,76453.2,
1972,0.696,16765.8,19158.2,24508.3,20887.6,21893.3,24783.1,25545.0,20508.7,30639.0,22829.8,13678.2,33709.5,15307.8,14612.6,14728.0,66725.9,31770.9,23086.6,25171.7,0.0,92831.3,
1973,0.594,19753.7,28835.4,25493.8,15191.0,23974.4,26209.7,21041.4,17909.6,15773.0,21286.6,12145.8,48527.2,17682.7,12687.0,15408.7,77652.3,80838.3,12073.8,15117.4,0.0,53867.5,
1974,0.273,14356.9,13089.2,17312.1,21201.8,14091.9,14879.7,16520.3,23168.1,19184.0,42555.8,45449.5,68592.9,28512.3,29612.6,53376.4,106117.3,67843.3,20610.3,41913.1,0.0,92602.7,
1975,0.247,15493.7,19266.4,25014.3,28410.6,20294.5,26994.4,30709.3,16026.4,27092.3,44647.7,31241.3,40135.8,35610.9,16822.8,28626.7,70131.9,28917.0,33962.5,43974.3,0.0,95930.4,
1976,0.442,12341.6,20061.7,20213.9,15302.4,20402.5,24075.6,20489.3,17258.1,24915.6,18198.1,14282.0,44419.2,15099.0,10196.8,18660.5,60343.4,50770.3,17111.5,21889.5,0.0,42622.8,
1977,0.25,7728.3,11102.5,14427.4,19875.5,9700.0,12227.9,16079.4,6697.9,15179.5,33617.9,21323.8,41907.6,22732.8,13380.7,30921.1,82107.7,39552.1,18485.9,39026.4,0.0,81638.7,
1978,0.292,19684.4,26758.3,33527.4,41307.8,27158.9,32726.7,37609.7,29067.8,45390.5,32787.5,31546.9,144528.2,61442.2,15778.3,59778.5,124083.2,116977.0,48883.6,40899.2,0.0,77824.8,
1979,0.191,23780.7,25050.1,25354.6,26092.2,28871.7,31467.8,29398.1,26514.1,37956.7,39049.8,18740.1,23815.6,35181.6,19690.1,22880.1,39456.8,36123.6,33892.9,38722.6,0.0,99150.9,
1980,0.207,10621.7,15888.2,19364.6,20285.2,21341.9,26097.2,25768.5,32109.8,53784.3,34901.9,19757.5,105249.2,59472.4,13297.5,39825.3,66513.7,86215.1,31351.7,25243.7,0.0,51547.9,
1981,0.266,14417.8,18108.3,19127.3,22911.4,16986.9,19987.8,20428.7,13587.3,20230.3,59194.6,34751.0,40796.8,41309.5,13843.0,37541.8,86203.0,49237.8,32196.2,43125.3,0.0,65852.7,
1982,0.206,13069.3,15579.6,16154.3,12127.6,18484.9,18976.3,16864.7,13163.0,15482.0,21415.5,22199.6,83574.1,38871.6,8241.5,40892.7,85963.3,72039.5,12726.0,21113.6,0.0,81240.4,
1983,0.227,13642.3,13905.0,15719.3,15943.0,16366.5,17745.6,17801.4,14492.5,30115.7,28525.7,17038.3,47015.7,36863.4,7981.1,28819.2,36899.7,44960.7,18867.0,23017.5,0.0,68539.9,
1984,0.195,20991.5,21083.1,19925.3,20892.3,28048.1,25773.5,25508.3,54615.0,30549.3,40163.0,44148.0,43270.0,40084.5,40031.5,66641.4,49155.3,38243.0,31405.0,32194.1,0.0,56265.8,
1985,0.187,16541.5,20598.7,18229.6,14170.1,19487.0,18916.4,17181.3,20115.5,19676.3,27400.8,28108.7,34880.3,24624.8,14793.7,29620.2,54411.0,49605.5,15229.2,14773.3,0.0,48213.5,
1986,0.426,13031.6,15917.5,15888.5,14976.5,16803.9,18015.0,15196.8,13424.2,12878.4,16059.6,13828.9,28046.6,18882.9,10796.9,16619.8,32697.9,26402.7,13176.6,13194.4,0.0,56329.6,
1987,0.166,7231.8,11646.1,12596.7,13774.5,13456.4,16739.0,19334.1,12469.8,21454.2,14554.4,17323.6,29475.0,24803.4,9871.2,18705.4,19052.7,13216.3,20310.5,17843.3,0.0,36862.9,
1988,0.218,15419.0,19814.0,23605.2,18493.9,21591.5,23902.0,21355.6,14296.9,19711.5,23280.5,11763.4,22755.1,16842.4,12451.5,11906.9,19408.9,27216.7,14596.8,15498.5,0.0,50850.7,
1989,0.196,14432.4,18010.5,24333.1,23635.3,20718.3,27105.6,28168.5,19524.8,40098.9,37804.7,10607.2,45514.2,43606.9,9961.7,17858.1,16721.3,41399.2,32059.4,31727.2,0.0,71533.1,
1990,0.206,12247.9,13322.3,13949.9,11790.8,15585.3,18051.5,17319.4,16232.9,28209.4,14203.4,12131.6,45592.6,24284.1,9859.3,20458.9,23770.9,26630.4,16474.1,10081.3,0.0,59782.6,
1991,0.19,9551.6,12387.6,16812.5,17700.0,15197.8,18380.0,18683.5,11726.3,16133.8,11488.6,5956.5,13383.7,9191.7,7909.6,8492.3,10768.3,17040.4,13630.0,13699.4,0.0,60650.4,
1992,0.355,15064.7,20431.5,23481.7,24484.3,18797.7,23392.6,23974.2,15538.4,29710.5,17399.6,15185.8,15328.3,19116.2,12178.7,15003.6,20980.5,20478.4,21089.4,17366.4,0.0,66865.0,
1993,0.154,5544.2,7068.7,7602.3,7151.2,8171.7,8060.2,7837.1,8731.5,10274.3,11140.3,9103.1,16303.9,10727.4,6444.0,13245.0,13630.1,9353.6,7859.4,9713.6,0.0,65286.8,
1994,0.413,23580.0,28811.2,27139.5,26762.3,30010.9,36183.3,32478.4,25901.2,31024.5,18335.9,19552.5,45826.7,36315.4,16468.5,29105.2,34326.8,34324.1,25573.5,23516.4,0.0,64111.9,
1995,0.235,18993.7,22930.6,20126.4,17077.4,23688.3,27465.3,22543.1,20315.3,31147.8,25824.6,19781.8,29120.8,23348.0,14320.1,22245.1,38032.3,22878.8,22227.2,27086.7,0.0,65545.8,
1996,0.185,8045.5,12087.7,14980.3,15636.9,12639.5,14550.6,16150.1,12368.8,15682.6,15957.8,8260.7,14213.6,15206.3,7487.6,11351.7,16992.8,17487.9,13154.8,11064.7,0.0,79106.1,
1997,0.187,11049.2,15671.8,18761.4,16479.6,18773.3,24222.6,22016.7,17024.1,24664.4,19251.8,12737.1,23565.6,19126.0,11008.8,16787.9,20059.3,27297.6,17989.8,16562.3,0.0,80255.5,
1998,0.158,9198.8,12983.3,16756.5,19034.5,13101.2,15838.3,19884.4,13725.8,29481.8,24966.2,20132.9,32634.0,31209.5,11046.5,20199.5,27736.3,39589.6,25384.1,20169.1,0.0,97151.1,
1999,0.322,15599.3,33498.4,44668.2,46271.8,33588.4,45265.3,48872.2,20034.1,71650.3,25435.2,19989.4,47890.4,40111.6,9737.0,26900.5,35574.5,25568.2,48282.0,43988.2,0.0,41036.1,
2000,0.24,22177.5,26475.3,35212.4,35105.3,26440.7,31309.0,32988.6,27173.9,33103.7,36064.2,55135.8,49140.2,29656.3,30334.5,50691.7,91105.8,59636.1,28525.1,38242.5,0.0,44662.5,
2001,0.18,9735.3,17387.2,19062.4,22115.5,18436.8,22946.8,26989.2,14242.1,42139.5,43114.3,34543.0,148652.2,65616.9,17165.5,36400.4,118079.6,148945.2,37386.0,23443.3,0.0,54529.1,
2002,0.185,13622.9,23726.5,29541.3,27481.5,31339.9,40853.8,40483.6,24079.1,55092.4,12873.7,17254.2,106284.3,35898.6,11459.0,33754.2,82649.1,46415.1,37594.4,19025.7,0.0,58423.6,
2003,0.171,9398.0,13090.3,16725.7,15371.1,16108.3,19593.3,19634.0,14159.6,20095.4,14247.6,9912.4,26321.0,18979.5,11175.0,10001.1,20874.8,21614.1,16674.6,20480.9,0.0,51598.4,
2004,0.179,13219.8,13266.7,12132.1,14108.5,15213.1,15664.6,14263.8,13974.2,19107.9,18306.2,15496.8,24927.8,14997.3,11835.2,15702.6,28523.1,17614.5,14543.4,21135.7,0.0,72011.7,
2005,0.207,9595.5,17244.5,20789.9,24046.3,19586.4,23200.7,24167.2,14026.1,28903.5,23439.9,8670.4,40454.1,28341.8,6044.6,12152.5,31076.7,38381.0,27331.3,25963.2,0.0,74580.2,
2006,0.199,5486.6,7827.7,10312.6,9938.4,7901.1,9794.1,11201.4,6980.8,11975.4,15897.3,9906.3,59042.3,20616.4,8447.0,14817.8,65536.6,48477.7,10779.0,10963.3,0.0,48450.3,
2007,0.226,21197.1,27876.6,31383.9,32715.3,29467.6,37494.7,36271.8,30112.9,37062.1,54611.3,39306.5,95258.4,56499.0,28984.5,39488.9,93144.1,111990.8,36330.9,38303.9,0.0,80536.7,
2008,0.282,20438.6,24769.0,30240.6,34816.6,30260.1,33365.8,31654.0,25807.4,31595.6,43209.5,28222.7,47425.6,37628.2,22056.1,29235.8,69225.5,52057.8,36568.6,55715.3,0.0,79912.0,
2009,0.175,12202.9,19093.2,20085.1,18947.8,18737.2,22476.2,25388.4,17368.4,28971.5,25390.6,13551.3,32106.7,22940.5,13465.9,17181.6,26402.6,29068.1,24543.5,22738.6,0.0,85904.3,
2010,0.168,7296.3,7979.4,6716.1,6147.8,9029.9,7573.9,6566.1,10285.1,8642.6,9120.2,5106.6,8906.9,7558.8,6194.2,8919.1,7103.1,7960.6,9481.5,12871.4,0.0,40721.3,
2011,0.343,22125.8,22115.2,22068.9,22805.2,23222.4,23650.7,23767.6,26499.2,25517.7,24809.7,23850.5,19644.2,19222.8,25609.2,22766.7,19115.4,18314.7,22517.2,27905.5,0.0,93633.3,
2012,0.182,8453.9,12411.6,16016.1,14612.6,12603.2,13043.8,14120.7,10018.9,13834.9,13290.0,10772.5,8689.3,10038.5,7837.3,10302.7,15716.8,12003.5,12140.4,17079.6,0.0,55207.5,
2013,0.15,11023.4,9502.3,10044.6,10120.9,10744.1,10064.6,11171.1,17295.2,12806.7,12979.7,17468.1,10608.1,10546.2,21327.8,15171.3,10047.7,8339.7,9941.7,18016.1,0.0,51546.8,
2014,0.187,5934.3,6794.3,8845.0,10813.4,7039.5,9287.0,10098.5,8085.3,10875.8,10210.2,9497.5,15956.7,10452.6,8511.3,8901.4,20966.0,13459.5,10755.2,11290.6,0.0,71221.3,
2015,0.173,10675.1,9757.7,9255.4,11947.6,11955.3,11480.9,11047.0,14470.0,14191.3,15034.3,11186.3,15744.6,12876.5,13624.5,12525.0,12633.6,17157.2,12514.2,22467.3,0.0,62302.1,
2016,0.154,4187.7,3986.3,5111.6,6621.8,6879.1,6117.9,6001.7,10427.9,12550.9,15889.1,12142.7,20020.8,12585.1,7278.2,12463.8,25535.6,23681.8,7167.7,13919.2,0.0,86166.9,
2017,0.184,16014.0,15740.0,14268.5,14063.9,16946.2,18148.1,17858.3,18754.1,19152.3,28217.5,13564.6,28921.8,26314.5,17720.5,13480.6,16128.6,70552.5,14469.9,13698.1,0.0,74464.5,
2018,0.306,12684.0,12997.7,12212.4,15452.3,13813.0,13396.3,14941.6,15033.6,18771.2,18749.4,14431.4,12196.8,16577.8,15100.5,11109.0,11170.4,14815.2,16630.5,21893.9,0.0,60176.7,
2019,0.159,7037.9,8133.3,7760.8,10346.2,11649.4,11834.1,10525.4,18743.1,16075.1,18425.0,21557.7,49079.9,22501.2,16806.7,30436.9,54112.2,60066.1,12630.0,16647.9,0.0,46265.9,
2020,0.331,18401.6,23349.5,30485.0,29286.8,28469.9,30970.0,34231.2,35810.1,39683.9,34872.0,29903.2,40268.5,35003.4,25786.8,38059.6,39523.2,37935.4,35650.8,39038.0,0.0,83217.3,
2021,0.347,17947.3,25283.5,28239.0,30722.1,24839.3,31351.0,29560.1,19847.5,26981.9,27240.8,19490.1,17125.7,25022.1,17802.3,14673.4,10897.4,24836.7,30343.2,33887.4,0.0,94261.8,
2022,0.157,4087.2,7554.2,11612.5,11316.6,7591.1,10879.9,11235.1,4734.2,11539.2,10829.4,8020.0,14258.5,12409.2,3677.8,6640.2,19352.9,23191.5,11700.8,12981.9,0.0,65523.2,
2023,0.192,15351.3,21011.8,22644.9,25883.1,25323.3,26247.3,27659.4,22060.3,23565.8,24754.0,13227.7,17705.1,21158.5,13895.1,14332.6,13071.1,18193.4,25609.6,36944.8,0.0,69670.0,
2024,0.171,6524.9,6913.3,9287.9,8715.3,7833.2,9055.6,9904.8,5676.2,8541.1,7759.7,7934.6,12112.3,6972.8,7150.6,6529.1,22913.6,10193.5,8409.5,13607.7,0.0,54249.3,
2025,0.196,16781.9,15294.0,15996.1,21322.3,16450.6,16764.4,19663.1,18528.0,21324.6,22853.3,17084.7,22416.4,20012.7,15041.4,19567.7,34394.1,32852.2,20800.6,24462.6,0.0,117055.5,
2026,0.2,11601.7,17765.2,21689.1,23404.4,14915.0,18148.2,19783.9,12215.3,19226.7,18663.2,11565.4,18245.3,18414.3,6148.3,11988.1,18513.1,20515.2,20175.0,24700.4,0.0,72236.7,
2027,0.167,8358.0,11067.7,10757.8,12808.0,11771.7,11707.8,11690.4,12813.3,11886.2,20810.9,18803.5,15282.1,16472.7,15862.3,17887.0,24690.7,15483.8,14940.0,25417.0,0.0,72349.9,
2028,0.378,30847.7,33353.1,34015.5,38491.0,36171.2,38376.0,40185.9,36111.6,44154.1,53135.0,21837.3,63703.8,50677.6,25585.3,26675.6,59724.8,66160.7,45215.0,59572.2,0.0,113273.2,
2029,0.211,6171.1,7516.1,8819.6,9623.7,6289.5,6169.1,5871.5,6790.9,6568.1,7319.7,6771.0,9082.4,7812.7,6812.7,7122.3,11122.0,6313.3,7566.9,11673.7,0.0,78147.9,
2030,0.162,10601.4,13833.0,14769.3,17711.1,12912.9,16198.3,14111.8,11458.7,16247.4,13462.3,12097.9,45102.8,23060.8,8847.1,14665.3,32879.1,23395.7,14734.9,14836.5,0.0,67949.5,
2031,0.175,7041.5,7189.6,10357.8,15496.5,9829.1,9984.1,14539.7,14815.3,17670.6,30532.5,18983.4,61559.3,26374.5,11973.7,27891.3,58120.6,30748.9,18760.5,31414.7,0.0,88904.6,
2032,0.419,21187.6,20078.1,18261.0,15008.0,19466.9,18595.4,16768.6,19498.0,19116.7,23139.7,18861.1,23912.8,21276.1,19549.5,20400.9,24875.3,28684.9,16472.5,12638.2,0.0,75902.8,
2033,0.226,12705.1,18313.4,20669.4,25489.1,17358.0,18667.1,18760.0,16028.2,19710.6,45021.6,18293.1,21701.5,20272.2,12835.3,19461.2,23045.6,35467.9,20005.7,51572.7,0.0,78729.1,
2034,0.351,12190.7,21299.6,25346.9,25020.5,23558.0,30512.8,33299.8,16634.4,34398.3,24470.9,8428.8,29725.3,32658.4,8382.9,13979.7,20021.3,22195.2,33755.8,29802.7,0.0,56612.2,
2035,0.343,22560.6,21730.2,20898.7,21307.8,23407.9,23536.3,23264.6,24417.1,29441.4,20391.6,20065.2,41613.1,30139.3,19442.7,27232.1,64697.7,29755.8,25735.5,26573.1,0.0,88825.6,purple / white purple pink
2036,0.233,14819.3,18339.0,26196.7,29053.2,20836.9,26428.6,29303.4,20205.6,26444.8,30900.4,16283.8,30483.8,34927.4,14075.8,18341.6,21695.2,27941.8,30854.2,33430.1,0.0,70898.6,
2037,0.187,13717.0,14345.1,15361.6,15957.7,14778.2,16491.6,15866.0,12827.8,18147.2,19733.3,11284.2,17588.8,23614.7,11212.0,12100.1,15168.0,22234.9,20210.4,19654.6,0.0,58635.1,
2038,0.277,8392.9,10850.4,9137.2,10599.3,9204.6,9012.5,8191.6,9057.0,10208.3,20270.8,11460.5,14578.1,14971.2,7309.3,12695.8,37338.5,26484.4,11561.8,16157.8,0.0,91405.9,
2039,0.293,14047.4,15618.3,15768.0,16608.9,16578.1,19037.9,21034.5,12785.0,21416.2,23353.7,6171.4,28609.5,22571.3,9068.8,12812.1,22221.4,27970.8,28639.3,20772.4,0.0,75478.4,
2040,0.181,14850.0,19527.9,20283.5,20541.7,25427.4,25109.7,22580.0,26117.5,34072.3,21965.4,10260.9,33111.7,29632.7,12045.9,17873.0,19226.9,30393.9,36314.2,20160.3,0.0,73727.0,
2041,0.317,8904.8,9548.6,12084.2,16016.5,9048.2,10443.7,9854.1,8294.6,12246.6,13985.1,6971.2,12206.0,12546.9,8683.2,9170.9,10939.4,13522.9,13425.4,18691.2,0.0,83312.8,
2042,0.37,14903.0,22521.5,32001.6,30348.2,22089.9,26962.1,32155.3,15426.9,24078.3,44867.0,18935.5,54939.4,28197.7,13273.8,26851.3,138785.0,146833.7,25489.6,26637.5,0.0,68386.1,
2043,0.189,12419.9,13940.5,14447.8,17654.7,14477.3,16366.0,17252.4,14425.0,21181.6,17935.3,27592.9,38896.1,23832.0,13515.1,23796.5,70219.2,19722.4,22519.1,21705.3,0.0,55253.9,
2044,0.29,20411.1,28526.2,30021.4,31204.0,29760.3,34672.2,34212.6,19405.5,43650.8,25814.0,29383.2,130536.6,37601.8,12624.7,40154.6,189102.8,100896.2,38719.6,27668.4,0.0,68627.5,
2045,0.284,13353.1,12826.9,10913.3,13960.9,16530.6,16446.4,12916.9,16175.6,15920.3,22478.8,19030.7,13730.9,15288.1,13030.4,16227.5,35662.0,21462.8,14420.9,20655.3,0.0,80195.2,
2046,0.23,11076.1,11755.4,10550.5,12228.2,15572.8,16439.5,14627.0,15063.8,18884.6,15066.8,15488.7,12735.2,13191.0,13457.1,15568.3,25648.3,20025.3,17712.4,16206.8,0.0,111840.0,
2047,0.185,12272.1,14525.1,16376.0,16592.9,14972.5,15409.5,15704.7,15320.9,17157.4,24500.6,16013.3,27290.3,21582.1,13886.1,22333.5,30372.1,35307.5,15187.6,20930.1,0.0,110378.8,
2048,0.199,15603.7,21751.3,25312.4,22156.5,22505.1,25730.0,25095.5,17825.6,28140.4,25021.5,18629.4,21504.9,25040.6,16690.0,15933.5,17367.6,27375.0,26183.8,24440.1,0.0,87104.7,
2049,0.186,17149.0,21396.6,22000.2,17794.4,23077.2,25806.8,22545.5,20414.1,23994.8,26820.0,12820.8,26208.5,23947.4,13712.5,20130.5,20877.5,29596.6,21137.9,22814.3,0.0,83856.7,
2050,0.162,6076.9,9777.4,14043.1,19403.5,9979.7,12726.0,16069.3,12321.6,21244.6,38027.9,12169.6,88640.1,40531.4,7466.9,27684.7,85076.0,87738.7,25039.2,33614.6,0.0,79083.6,
2051,0.207,8772.8,13778.4,15700.4,21892.1,19603.8,26234.8,23660.3,18878.4,27403.8,37964.5,28178.9,38312.7,28539.5,15620.6,38099.9,93872.7,33471.0,28131.0,47196.2,0.0,88471.9,
2052,0.204,20704.2,28038.2,27784.6,24934.4,34620.7,37943.7,33548.2,21692.5,36226.6,57648.2,39275.8,115225.0,55181.1,12788.3,39298.9,199121.9,218321.5,27576.7,31276.7,0.0,94685.7,
2053,0.197,8688.0,14175.5,16926.3,11487.7,17320.6,23323.8,20692.0,13096.9,29163.9,42698.0,33743.0,139185.3,52264.8,6239.2,45827.8,183494.3,197975.4,17840.6,11206.5,0.0,70758.8,
2054,0.292,20390.0,17493.6,19457.4,19295.1,17260.8,16588.1,17851.9,20185.3,25501.9,49699.9,42667.7,167438.7,61500.9,21331.7,60983.3,196081.0,193273.4,22788.5,19027.2,0.0,94515.7,
2055,0.181,7481.1,9582.9,9322.4,11220.0,11375.1,14623.5,16227.7,12829.6,27588.3,42325.1,14348.4,99804.3,47252.6,8818.2,24076.4,56226.0,115167.0,21681.0,26035.9,0.0,110207.9,
2056,0.204,17601.1,16219.1,15948.4,16156.9,15024.7,14594.5,15325.3,17599.6,16433.5,23168.1,41843.2,68765.0,20480.5,22381.5,42682.0,112655.1,35436.6,16831.6,20531.2,0.0,105209.1,
2057,0.174,12125.4,11099.1,13874.5,13371.5,12045.8,14077.0,14104.8,12433.9,16679.5,36140.9,11626.8,21622.1,26552.0,12473.2,10703.9,25597.4,57642.5,18780.0,30285.8,0.0,107156.3,
2058,0.226,26128.4,43656.9,48554.0,41075.3,44041.3,55421.0,53238.4,24128.0,46491.4,98282.2,26178.8,169637.8,91510.5,9173.1,40816.9,178049.5,255202.4,44100.4,51684.8,0.0,107052.8,
2059,0.192,16635.0,26871.9,30598.1,26581.7,26237.6,36062.7,37060.1,18018.5,41661.5,42928.8,20126.6,144011.9,53976.5,6966.2,34995.3,149629.9,114589.5,35135.7,24416.6,0.0,49010.8,
2060,0.327,21403.5,24080.2,28183.1,27510.1,25786.7,28880.7,28493.8,19513.9,25563.2,22374.9,5693.0,29094.3,28896.8,12275.6,11455.5,26358.8,32639.9,29094.9,25032.1,0.0,117721.3,
2061,0.214,14156.5,17878.4,19332.9,19434.6,19453.8,23286.8,22958.3,16035.7,22444.9,20139.6,11952.6,31441.1,15986.7,9114.8,14203.4,42130.9,23212.0,20027.8,22057.7,0.0,71414.3,
2062,0.301,10842.6,17831.8,24037.9,19698.4,21517.4,28978.8,29321.2,26260.6,45118.5,18817.0,15609.8,54136.2,39395.5,11143.8,32994.1,43059.1,21761.5,27528.4,16415.4,0.0,109504.0,
2063,0.392,20955.3,24790.5,28301.4,27414.4,25506.2,33405.4,33451.9,19969.0,35422.6,40855.3,33001.7,41695.3,29305.7,16368.7,36690.7,78983.3,41291.3,35169.1,33082.1,0.0,54923.2,
2064,0.218,5721.3,7676.4,14754.2,22108.8,11582.8,15154.0,20802.5,15273.7,14505.0,21705.0,6417.9,24355.5,31421.6,6915.0,17155.8,28489.5,29286.8,25438.9,35043.2,0.0,43927.5,
2065,0.168,12552.5,17770.0,19223.7,15658.5,17188.1,19117.4,18170.1,19089.9,18337.2,26174.8,22337.9,55874.3,38032.7,17956.1,43358.3,37631.3,42715.2,14014.8,15183.1,0.0,84136.0,
2066,0.353,19056.0,22380.7,19601.5,20016.8,23051.4,23546.6,21997.4,22642.2,32030.2,20105.1,13955.0,36145.6,25725.5,15083.8,19597.8,24762.1,36025.6,19913.9,16693.5,0.0,78403.7,
2067,0.239,14009.0,17893.6,19569.9,22001.2,19253.2,22429.0,23334.7,20710.9,28199.4,39017.1,11253.3,43112.3,41407.2,15575.2,24660.3,52764.4,72598.4,27887.3,40540.6,0.0,92127.9,
2068,0.246,7915.8,8802.3,8040.1,6631.4,12691.5,11514.6,8771.9,15661.5,21419.5,19406.8,20205.8,37568.7,19019.9,9811.4,23824.3,31977.5,32248.2,11452.7,9327.8,0.0,88047.4,
2069,0.272,18094.3,27278.8,29899.6,27534.1,31109.0,37791.4,35966.6,27218.6,55621.9,21724.7,13094.7,44049.9,34863.8,11706.1,19239.2,21664.1,23265.6,36904.8,26061.7,0.0,81474.9,
2070,0.52,8359.4,12708.0,12514.8,10348.8,12574.6,13835.6,11372.2,11487.8,19963.4,10629.7,7959.3,19800.0,12548.2,6179.2,9436.1,18572.8,16400.1,11682.1,9838.1,0.0,81909.5,
2071,0.177,7697.2,10983.7,18229.5,18399.9,12858.7,20112.4,20488.5,12832.7,20531.8,15996.2,16503.3,20186.9,16436.1,12604.7,15151.3,19105.5,20152.9,17658.4,14883.6,0.0,73120.0,
2072,0.476,7042.6,9152.6,9420.8,10188.2,9718.8,11788.7,12377.4,8555.2,15228.5,12852.8,6786.1,14095.7,12252.2,6466.0,8470.0,9353.6,14677.2,13091.2,10625.4,0.0,83995.7,
2073,0.211,15654.6,17074.4,22154.5,19601.6,18116.4,18911.3,23735.0,17085.1,24920.7,23856.1,13674.5,20806.8,25731.0,13971.6,15522.9,17094.9,25817.2,22224.8,20981.0,0.0,116255.4,
2074,0.219,8576.0,16560.7,17321.4,18154.5,14800.0,18351.9,20237.2,11246.4,19995.5,13760.5,11623.3,18123.1,18667.1,8274.6,10923.0,11045.4,15397.8,19441.8,17582.1,0.0,112776.0,
2075,0.247,8123.1,13092.2,17596.7,16768.5,11786.9,17124.2,19811.3,9599.8,26281.3,15804.7,21345.1,44363.6,15350.7,6881.7,27264.0,73424.6,33205.8,15629.4,19570.8,0.0,74576.2,
2076,0.237,9384.9,14578.2,18217.1,11381.7,15889.0,18650.0,17300.2,21263.0,32930.9,22860.1,14688.0,48163.8,27294.6,10537.3,18157.4,37874.4,27677.0,12876.2,14593.6,0.0,87915.4,
2077,0.401,8194.5,14130.1,21346.6,19060.4,17274.6,29224.9,32669.4,12885.5,36620.1,24727.3,27571.3,51816.6,28429.1,14494.8,25462.8,59926.1,39927.6,28246.3,19386.6,0.0,70417.8,
2078,0.21,7382.8,9688.9,9570.5,8799.6,12591.9,13188.5,12343.5,15287.3,22323.5,31902.3,13064.8,55177.7,36433.1,11082.9,24963.3,35706.4,54564.3,15518.6,14916.5,0.0,68826.1,
2079,0.177,11980.9,25163.5,37153.5,37340.7,25624.8,37519.9,41136.7,23182.3,41163.1,15283.0,47882.9,48937.5,30955.6,23627.2,36041.7,104625.9,53631.6,33842.4,41414.5,0.0,67110.7,
2080,0.297,13012.6,23501.9,31594.4,35397.1,19526.5,26630.9,29709.9,14370.0,23871.3,51351.2,13371.3,32553.0,40408.4,16686.2,11437.6,18241.4,59779.7,32838.2,51545.3,0.0,107817.5,
2081,0.231,28205.9,31727.2,30105.0,23260.5,33939.0,35159.3,32176.7,29953.8,35489.4,27804.0,23873.5,45843.6,29171.5,25379.6,29062.3,60516.0,42066.8,26756.0,23526.6,0.0,67325.3,
2082,0.265,10451.3,27500.4,40811.9,46359.6,20419.4,31879.6,37369.8,11549.1,23522.4,60714.9,46604.6,115663.3,42861.2,12982.6,53171.7,147698.5,122913.3,36578.8,80241.5,0.0,112679.7,
2083,0.324,22173.6,31456.1,34348.8,31651.5,34160.0,40357.3,36675.0,26395.1,34541.0,63487.8,38873.8,124132.9,51963.9,18195.7,49369.9,168764.5,150661.7,33100.7,53496.7,0.0,88997.5,
2084,0.262,12600.2,24024.8,29291.6,25376.6,24612.0,31793.1,30583.8,11934.9,28018.5,19537.6,23266.1,63153.4,27818.9,4675.0,23250.8,103947.8,78432.0,17610.8,23159.6,0.0,78110.1,
2085,0.214,8987.9,10696.9,12227.3,11792.5,12354.4,14134.8,13654.2,10580.8,19126.1,12283.4,18037.4,34735.2,14580.4,9480.4,19574.1,55348.4,46474.9,12712.4,13127.6,0.0,52433.5,
2086,0.258,26726.3,40450.1,55763.8,55111.0,42188.0,54262.8,57000.4,34862.3,66046.0,43641.1,28003.4,81330.7,50737.2,18855.1,38195.8,133885.7,129851.9,52241.8,43556.2,0.0,69605.5,
2087,0.29,24370.7,35977.2,45232.2,33976.1,33435.7,42709.1,40323.7,21788.6,37762.8,73138.0,24680.7,191885.3,79435.1,13211.6,51138.4,277220.0,262685.9,30487.9,41119.7,0.0,85359.1,
2088,0.217,11729.8,17133.4,21266.9,27357.1,16691.5,20594.4,24508.3,14066.2,25948.1,77606.6,15003.6,86235.1,75615.4,11818.6,17369.3,41780.0,200918.5,34632.9,46083.3,0.0,75608.0,
2089,0.147,4561.7,7463.9,11190.4,14340.9,6365.8,9467.8,11120.6,7213.0,14877.7,25063.0,30374.3,61777.6,31644.6,8872.9,31623.7,102086.3,54519.4,17774.5,25652.0,0.0,49168.2,
2090,0.255,13976.3,17496.4,21889.4,26950.1,16036.5,19734.1,21525.3,16011.9,18234.8,40560.6,35730.8,138100.2,42681.8,13311.4,59880.2,185986.4,97780.9,19865.2,41771.6,0.0,95784.0,
2091,0.221,24496.2,34674.7,46362.7,55944.2,34545.6,46067.0,53550.5,26082.2,38892.1,68018.8,25419.9,101258.9,75403.7,19428.4,32661.0,109030.2,86857.8,60765.2,79614.0,0.0,67120.0,
2092,0.177,14530.7,16726.7,16220.4,18854.3,18344.3,19733.9,16834.6,19097.4,17617.0,19856.5,15472.4,30005.5,19495.8,16271.9,22685.7,26038.0,40632.7,15118.4,24250.4,0.0,65493.1,
2093,0.438,22661.3,25922.9,27997.2,38443.5,27647.2,32687.5,30195.1,20996.4,30407.9,78914.2,14061.9,89098.0,82627.0,14638.6,26015.9,77086.4,159704.4,44051.7,48157.0,0.0,58489.4,
2094,0.165,8159.6,12862.2,14261.0,16037.8,10460.4,11850.3,14131.5,10657.0,17853.7,23879.1,23589.3,54064.4,36923.4,8671.6,28969.1,58657.0,43084.0,19912.1,22017.3,0.0,63074.2,
