Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
811,0.318,11962.7,16381.0,18983.9,16560.2,15734.1,19034.9,20343.5,12070.7,20388.8,14943.0,7489.2,69746.0,26164.0,7108.7,17201.4,26189.5,28704.8,17930.0,15804.4,0.0,47150.5,
812,0.356,21567.7,29624.5,31277.1,25456.3,30208.7,34318.3,33175.0,24403.9,42783.6,24241.1,11629.6,192675.0,64604.9,13245.5,39942.3,94822.9,148537.1,31354.4,16407.3,0.0,52333.2,Attention detuning from the lart except for a sense of a tranquil body in a red iridescent space.
813,0.417,16723.6,20176.4,25826.7,23262.9,20473.0,27301.7,27496.3,17669.8,28330.6,22281.0,13129.5,97678.8,48887.4,10906.2,31239.3,58194.4,71731.5,25974.2,16093.7,0.0,55934.5,
814,0.561,12565.6,14215.2,13443.0,13840.2,12666.6,13639.5,12365.8,9744.1,10605.2,11252.6,8642.0,32968.0,15356.1,9443.4,11088.0,17718.6,16934.6,10601.5,11338.9,0.0,37778.6,
815,0.512,8399.8,10389.1,14423.4,12972.2,9976.7,10571.8,11148.2,6914.3,10428.4,15132.6,7556.2,29449.9,16645.4,6412.6,6853.4,12703.8,40161.0,9708.6,10819.5,0.0,24212.7,
816,0.264,10299.5,12612.7,15975.6,15986.8,12357.4,15773.5,17527.9,11757.9,17546.6,24936.1,8146.1,32217.9,24130.3,9015.2,11154.8,20527.3,40131.8,16954.8,21096.1,0.0,47696.8,
817,1.441,4611.4,4097.7,5652.2,4019.8,4161.0,4158.0,4276.7,3418.3,3542.5,8326.6,5910.8,30793.1,10216.3,3260.1,8758.5,28757.3,19702.3,3295.9,5730.5,0.0,18073.0,
818,0.436,33728.8,54001.4,65605.2,72736.3,57284.8,73986.2,78959.1,46992.8,88074.8,105769.2,18804.2,110156.8,106157.2,17437.0,49327.3,81650.8,115887.1,94205.0,102212.7,0.0,27993.1,
819,0.312,19847.1,26643.0,19038.0,16970.1,27923.1,29958.4,25010.5,16545.0,31570.8,24728.7,15291.6,81944.8,34295.8,8361.0,20470.2,70469.7,44424.4,23848.9,19086.2,0.0,45552.7,
820,0.271,14050.7,22724.6,19844.1,13770.1,22233.5,24503.4,21026.5,16523.9,23882.8,18441.7,21067.3,108572.8,34400.8,12309.3,39328.3,105540.9,72469.0,14816.5,12904.2,0.0,36599.6,
821,0.241,31549.7,36900.4,38895.0,36524.2,38974.6,43006.4,38509.5,23963.9,35555.3,30860.6,16424.1,93105.1,32133.5,16423.4,25136.8,87289.1,71811.6,33613.0,33993.8,0.0,83918.1,
822,0.321,21752.3,28378.6,28679.0,20180.7,25435.7,31952.2,30259.7,13430.1,19859.4,22744.4,6652.0,104589.1,46072.0,10643.6,16214.2,73912.8,146613.7,15223.2,12823.2,0.0,37434.7,
823,0.314,19809.6,23189.2,22617.2,21376.4,24884.7,25129.4,23311.3,22363.9,29882.9,19240.1,16294.2,82112.5,35945.6,17090.2,29971.9,50927.0,59050.6,22562.2,17950.9,0.0,24316.4,
824,0.322,16936.3,21042.2,25500.2,26728.1,17922.3,23389.8,25115.2,18361.7,17390.2,29403.6,37279.0,85781.7,38249.6,25690.4,41323.0,92864.1,92962.6,20546.1,28877.2,0.0,84751.1,
825,0.223,13672.6,18114.8,18319.9,14049.6,21633.6,25324.6,21558.7,18053.8,25393.9,18155.4,16586.7,53228.3,32588.6,14795.8,23875.1,42826.8,57931.2,16483.0,14993.4,0.0,40183.8,
826,0.212,14483.1,20622.9,26313.5,18907.6,21354.4,28463.9,22781.0,16892.2,19158.3,25636.3,28929.3,47063.6,26667.4,19049.7,24837.6,36244.5,87200.3,9447.3,18780.9,0.0,39579.8,
827,0.299,15880.6,20985.7,20435.7,15993.2,20427.7,22205.7,19581.9,15447.6,21751.1,36544.3,16491.9,90672.4,56957.7,12536.8,21087.0,55277.8,107484.9,19749.6,19951.2,0.0,37662.1,
828,0.243,9692.8,12123.7,14681.6,14747.3,13708.8,18919.4,17154.2,13183.1,25025.8,42733.5,17758.0,119437.9,61875.3,7648.9,27200.6,60434.2,102618.0,24933.8,24531.5,0.0,47805.6,
829,0.335,13111.5,15556.8,21504.6,19654.4,15405.2,20390.5,21835.9,18621.4,29614.5,31705.6,10176.8,71836.2,52915.7,11448.8,24322.5,19150.3,53878.6,28441.7,20051.5,0.0,45135.3,
830,0.262,18553.0,20969.5,22370.7,21838.6,22265.3,25995.9,24686.5,27340.6,30740.0,37151.6,29910.7,80307.3,37458.9,24331.8,55666.7,72708.1,72997.6,22367.3,21734.2,0.0,76412.0,
831,0.206,11791.0,14189.1,19610.1,16365.4,18334.2,20421.0,23497.1,20734.3,27097.0,29402.9,18466.6,88425.1,51298.8,11501.1,41672.5,58336.4,55243.9,25375.9,18946.0,0.0,36462.1,
832,0.223,14627.0,15296.2,16992.3,17624.5,14960.1,17206.0,18425.4,15692.7,17347.7,27226.5,15487.2,72238.6,30217.4,12521.1,27568.0,36671.5,46546.4,16981.4,20333.9,0.0,58231.1,
833,0.26,13254.0,18001.0,23457.5,21054.3,18634.3,24447.9,24184.9,23579.4,25611.7,44534.8,15763.4,79096.9,90115.2,14714.1,25907.4,36696.6,135922.0,28693.4,26858.0,0.0,19202.3,
834,0.202,11830.5,13331.0,13873.9,12450.8,16728.3,17061.5,14486.6,19935.2,23918.5,17837.7,22220.4,47664.4,30697.5,14117.8,41988.9,48002.6,30946.7,18831.9,13914.8,0.0,37046.4,
835,0.163,9256.6,10587.2,10059.0,7354.5,10385.0,10856.8,8746.7,12679.3,12006.7,9793.9,14617.1,41539.9,32617.5,10533.3,26997.8,27522.4,21065.6,15735.2,10625.5,0.0,25973.7,
836,10.55,642513.3,84056.3,58431.9,595793.6,129151.4,24835.5,31840.2,64871.4,29984.0,26757.0,22297.9,30424.0,25594.0,20207.2,13651.4,14522.7,27237.8,28142.0,36955.7,0.0,80423.5,
837,34.396,243783.8,69908.4,88183.1,600581.7,106794.3,41240.4,44996.0,36627.9,44870.9,44540.8,24812.5,41280.2,46218.3,81762.4,19645.5,43431.6,70373.2,40629.8,63260.3,0.0,86487.8,FRUITION-CALC
838,0.279,13788.4,16092.9,15999.5,15867.8,15980.4,17609.7,19413.2,14782.1,21725.8,16239.0,11957.4,19038.6,18596.4,11482.2,14717.0,14565.3,15837.8,19527.0,18449.4,0.0,37300.3,
839,0.338,9428.6,12080.9,13008.7,16091.4,13669.3,16229.3,17075.4,11908.9,19472.1,15181.5,14118.1,24351.5,18340.9,7163.4,12825.4,26020.3,27479.0,17748.4,18822.5,0.0,53696.7,
840,0.185,8804.8,9176.2,10599.2,10058.1,9321.4,11322.3,10129.9,8987.2,13489.3,8721.7,9545.2,14719.8,9046.7,10564.5,9431.3,14494.1,11207.3,10847.1,9749.9,0.0,90096.2,
841,0.206,10761.3,11994.8,13682.1,14633.7,12610.5,14490.7,15322.1,14830.8,19336.7,15284.2,7457.2,15605.3,17657.5,9709.7,12878.7,9758.6,12139.3,17981.2,17822.0,0.0,149914.3,
842,0.313,7028.6,7570.8,11158.2,12919.3,11149.0,12991.3,13238.3,13381.2,16293.6,13801.7,12459.2,13663.3,12231.8,9776.5,12277.8,12963.6,14405.0,14085.3,14327.6,0.0,45212.5,
843,0.254,13307.2,17170.1,17195.5,12485.3,15081.4,17018.4,14225.7,12392.2,13643.4,8461.6,17006.0,12274.3,8864.8,11481.1,12743.6,20947.5,12824.4,10591.2,9007.6,0.0,52352.8,
844,0.208,9963.5,15545.5,15880.4,16778.1,15322.4,17949.3,18312.4,13085.8,23327.4,24560.3,12500.2,27143.5,31042.5,12358.0,13833.7,17579.6,26983.9,24429.4,20326.1,0.0,80905.0,
845,0.225,6406.6,10913.2,12735.0,9491.4,10430.5,14146.1,11510.5,9247.0,13033.5,7179.5,6521.0,14298.5,9367.3,5951.0,9789.2,9916.1,10379.3,8947.2,9567.8,0.0,50051.8,
846,0.772,37248.8,44350.8,50469.3,51612.7,46291.9,47969.0,47760.1,47359.2,48065.0,47556.7,51450.0,47578.9,49427.6,51351.6,47046.3,45478.6,42747.6,50929.1,55136.5,0.0,37229.7,
847,0.176,11277.3,15037.6,19306.6,17782.5,15917.8,19198.2,21458.8,15413.8,19348.9,13094.8,10614.4,11754.5,12674.6,10531.6,14176.6,9833.0,10402.0,16304.4,14672.7,0.0,20152.7,
848,0.192,8797.9,13264.0,15139.7,17622.3,18370.4,20425.0,20461.7,18174.4,22157.8,21109.0,21011.6,14212.6,25093.8,14726.2,13982.2,21531.7,18338.3,24459.4,21929.0,0.0,38866.9,
849,0.197,14039.6,20022.4,20671.8,21514.4,19248.4,21359.1,22229.2,17331.4,22835.9,13935.4,19206.5,72186.8,26984.8,11167.2,32642.2,101534.3,29682.9,22311.5,17475.8,0.0,31388.3,
850,0.193,17183.6,23638.7,21130.6,16893.4,22964.7,24785.6,21718.5,12508.4,19681.7,44456.9,24140.1,107678.4,63340.4,8971.3,28309.9,123217.3,213373.4,19408.0,15348.1,0.0,30768.5,
851,0.229,10093.6,19602.4,26018.1,24100.3,20529.1,28596.6,29741.7,12693.4,31378.5,38743.3,17302.7,67962.9,55885.3,9481.9,24000.6,99200.0,137421.6,33310.0,27893.9,0.0,21417.2,
852,0.192,12289.0,20659.9,28892.1,33164.6,19067.4,29058.4,32138.1,23613.2,34076.1,46621.8,53897.4,227012.8,82216.5,18089.7,87943.2,234563.2,189284.8,33740.1,34497.6,0.0,32087.9,
853,0.2,16977.5,26465.3,36550.8,34697.9,28744.8,38848.8,39404.9,31292.6,47320.1,43320.9,51140.3,295440.1,102602.3,23960.0,106970.9,184793.9,138536.7,44650.4,42044.2,0.0,49327.3,
854,0.207,16998.8,29718.7,36868.1,30286.0,27961.2,33492.1,35344.8,18578.3,36565.3,28351.5,24494.6,185643.2,75708.9,12875.2,48679.2,84501.6,60250.8,36970.0,28922.8,0.0,37381.6,
855,0.181,18212.0,19468.3,22299.2,24574.6,22260.8,24758.1,27236.0,24317.0,41385.7,80777.5,19276.8,241778.0,140050.7,16417.2,51194.5,67717.0,168746.5,50302.0,42134.1,0.0,46546.2,
856,0.215,26446.0,36879.0,35875.2,26008.8,39180.4,40937.8,36333.8,30697.0,60951.6,34117.4,11665.2,302825.4,127982.4,11534.0,63740.6,103525.3,173776.9,46750.7,29348.1,0.0,30335.5,
857,0.161,8042.5,8882.9,11387.6,4916.5,10332.9,12391.8,11051.9,7858.2,23415.9,32602.1,11653.7,217250.7,85875.1,3722.5,37094.3,76493.1,149514.2,16066.7,8672.0,0.0,21336.1,
858,0.457,14307.8,19371.2,18863.1,19373.9,18554.0,22410.5,18481.1,18453.9,20601.4,50455.5,27485.8,50556.7,50360.8,14576.0,31843.1,65363.1,136804.3,18206.4,22903.8,0.0,41666.0,
859,0.204,11042.9,14046.2,17765.9,18956.8,16562.2,20227.0,22087.5,17595.9,28208.6,21334.0,15529.4,64395.4,30389.1,11137.5,32578.2,39191.9,24668.1,25813.1,15627.7,0.0,34724.0,
860,0.155,7743.5,8444.9,11662.3,12185.3,11063.5,14169.8,14631.9,10590.6,17283.7,19522.2,16657.6,55729.9,31118.9,9589.9,20165.0,25701.1,42833.5,19445.6,13901.9,0.0,30378.1,
861,0.238,13881.1,22648.0,29176.9,26684.3,21360.3,27158.8,26761.1,14764.2,26352.1,51282.2,13263.9,157677.1,90579.8,12896.0,24061.3,63105.8,219830.2,28167.2,24179.9,0.0,18797.2,
862,0.2,14283.4,26867.4,27697.0,24319.0,32667.9,40357.1,37004.2,22534.6,53448.0,51598.3,13715.3,230181.5,105254.9,8015.1,44052.2,82093.5,169373.1,44846.5,28538.8,0.0,28900.2,
863,0.229,19873.0,32190.8,42543.2,53864.7,39434.3,48218.7,50900.4,30409.3,63159.9,74335.4,21734.8,170181.6,122784.9,15886.7,36332.2,98811.9,199147.9,70168.8,68082.5,0.0,29243.6,That was an impermanent door fruition on a very red complex abstracted space with some dark black aspects.
864,0.533,22506.8,26956.4,23455.7,15414.5,26066.9,26125.2,22345.2,18553.3,27346.1,29020.0,11685.1,90923.4,43072.3,18476.4,19999.9,47304.0,127916.8,18658.9,13085.4,0.0,28034.0,
865,0.402,22163.8,22373.9,19597.3,18617.2,21151.3,21726.1,18848.7,17912.6,17509.6,43327.5,17514.3,72869.4,55772.0,18848.5,19680.9,53012.6,116242.5,19144.0,22792.2,0.0,41169.2,
866,0.214,7235.4,9085.8,13181.6,13685.6,10632.2,12885.4,15224.2,9473.8,20610.0,29330.4,9355.3,92881.6,54894.2,6928.0,16138.5,29605.3,83078.1,21929.3,16091.7,0.0,18206.7,
867,0.453,18985.9,24658.8,24631.5,25267.3,24415.4,26208.2,24254.6,17540.6,25769.9,18391.4,12185.1,52702.0,29255.0,13809.8,23555.8,28948.2,30088.1,25436.4,23061.9,0.0,54510.3,
868,0.348,6901.6,13823.7,19621.9,15082.1,13353.2,19010.3,18455.1,9502.2,18441.3,18732.2,9280.8,70249.6,39120.8,5386.3,18399.5,37453.0,71926.3,21748.5,14316.1,0.0,20405.3,
869,0.211,13031.3,15095.0,13707.6,12188.4,13466.7,14175.8,15505.4,16721.1,22937.1,29653.9,15813.7,103149.3,37920.1,12182.7,25928.1,47754.0,106991.8,18521.1,16901.6,0.0,28261.3,
870,0.222,11940.8,14093.7,15809.7,13572.4,15297.8,17993.5,17372.9,12359.8,20998.7,30113.9,14461.3,91001.1,57783.1,7314.5,22238.7,51300.6,91682.7,21708.4,15674.8,0.0,32163.1,
871,0.44,20009.7,24329.0,26155.2,23846.7,23945.5,22791.9,23751.4,20554.2,20917.0,79924.3,24708.4,130349.0,100447.3,17550.7,38917.3,88098.5,232844.5,36774.0,36214.9,0.0,39901.4,
872,0.212,23225.5,31736.1,36779.5,30182.8,37975.9,44623.6,45827.1,32539.2,53015.4,45996.5,26908.1,221457.5,93694.7,14657.7,60263.3,175460.6,259203.9,41854.2,23005.2,0.0,30615.3,
873,0.217,30765.7,37566.9,40814.8,30771.6,44268.0,51348.8,44841.4,29660.2,45748.8,66451.3,8055.9,192313.0,136389.7,11785.0,29446.2,91350.6,279151.4,50954.2,30183.3,0.0,32383.9,
874,0.226,19806.7,24071.2,23662.3,14422.4,30334.1,32850.5,26883.1,26960.9,40990.9,55317.9,34661.1,236409.6,111365.3,15963.8,68958.0,180537.4,274842.3,29845.8,16395.0,0.0,30599.1,
875,0.207,8895.1,11543.6,14483.9,20820.6,15009.8,17128.9,18454.6,16894.3,29608.4,92192.3,21249.1,217066.3,137567.2,11907.7,46539.0,84310.2,277940.9,35158.8,40561.9,0.0,29834.1,
876,0.195,18056.5,28164.8,35242.9,28803.0,34245.1,40729.8,38270.4,24558.2,50340.9,53355.3,13620.5,112587.4,69822.9,13257.3,26728.7,89680.9,172724.0,36431.9,36851.1,0.0,10095.6,
877,0.33,7875.8,16324.3,22392.3,25468.3,16635.6,23143.1,25461.1,11331.7,25955.5,34397.1,14029.6,78322.3,42219.2,11498.7,16631.2,50983.3,100959.3,23338.8,25890.9,0.0,29760.0,
878,0.653,31265.6,46988.6,54537.9,57195.3,48766.1,58182.3,55805.7,37829.3,61682.0,35372.5,15798.3,98813.3,51415.2,18508.4,41394.6,63633.0,98418.3,50569.8,55202.6,0.0,22137.1,
879,0.251,25927.2,30310.6,29866.1,25470.3,26972.0,30661.2,28096.6,18482.6,22202.2,33950.0,26599.0,65916.1,39315.4,17634.6,28311.5,139109.0,142272.2,21420.7,22959.4,0.0,25731.9,
880,0.21,10401.3,13723.8,17104.1,16821.0,13260.1,18281.6,18983.0,10883.7,20201.1,10850.6,11354.7,24449.7,12247.2,7408.1,13946.2,41434.7,15155.5,17140.8,15929.1,0.0,16581.8,
881,0.233,15499.5,18047.9,20954.1,20744.9,21475.6,24108.2,23514.5,25241.9,30542.4,15749.0,30586.3,38022.3,22676.7,24719.3,32365.1,53605.9,19266.6,22527.9,18334.8,0.0,59217.1,
882,0.449,16896.3,20312.3,20815.8,21542.1,20613.6,19853.4,21854.6,20519.0,18248.1,28151.8,27161.0,21436.0,22474.6,23227.9,27636.6,56558.1,31125.6,20650.5,26573.2,0.0,28392.4,
883,0.218,8719.0,14704.5,19423.3,18836.9,20661.6,24352.0,25360.6,14210.4,32917.3,23197.6,22548.4,23242.9,28398.2,11982.3,20090.1,63660.1,39111.0,27818.2,19693.7,0.0,26170.4,
884,0.232,19371.7,26748.0,26829.9,26456.0,29995.8,34989.9,32285.6,24068.4,42221.0,32136.1,14238.2,83310.6,39434.5,12213.3,27603.7,100013.6,86456.0,31761.4,30238.8,0.0,40922.8,
885,0.17,6167.1,7096.0,7895.2,6057.5,5851.1,6593.2,6725.0,4078.2,7221.4,5632.4,3867.1,8640.5,6401.7,3128.3,4196.7,11394.6,8572.4,6159.7,5450.4,0.0,21495.0,
886,0.275,16301.8,15414.0,15438.8,17346.5,18981.6,19597.3,19248.1,17069.2,23222.6,15359.9,9937.4,19095.5,19362.0,12968.2,12413.9,9580.0,18471.5,18475.7,17749.8,0.0,42152.2,
887,0.223,12054.1,13983.4,15566.2,14769.9,15345.2,15794.8,15275.4,15216.2,20996.2,16244.6,16791.4,29262.4,20636.7,14583.2,18946.2,20310.5,26912.7,18315.3,16726.4,0.0,35718.3,
888,0.238,6823.1,9477.6,13052.1,14273.0,9978.9,12334.3,14847.0,9924.0,14594.0,15567.0,7217.9,11028.2,14027.2,8904.6,9935.6,8952.2,11349.9,16678.9,22059.0,0.0,22628.7,
889,0.259,13619.5,16699.0,18850.2,23633.4,15917.9,18566.7,18630.0,19126.8,18274.3,26783.2,15151.4,22545.4,27006.3,13234.8,20403.0,17606.6,24010.0,23433.3,28656.5,0.0,42154.2,
890,0.281,9059.2,9491.7,9238.6,10426.2,7777.8,9518.0,10102.3,6922.9,11755.0,16461.6,11808.3,17191.7,16385.7,9127.4,11419.4,17459.0,22445.8,12189.9,10958.9,0.0,20536.2,
891,0.327,17651.7,15102.3,15929.1,18332.6,17945.2,16785.2,16263.6,16898.7,18337.5,20315.8,18632.3,22603.3,23741.5,17753.3,22585.2,17821.1,21281.5,21586.7,17503.8,0.0,36500.9,
892,0.233,27084.6,26475.3,30210.3,31666.1,32295.0,34060.4,36540.8,30182.0,40411.7,33514.2,19895.1,37188.0,36042.7,21073.0,30492.7,29948.7,34228.2,38461.9,36560.0,0.0,39167.3,
893,0.147,6793.1,5231.6,4993.2,6038.6,6186.4,5214.2,5664.1,5553.5,5942.0,8483.5,7199.0,9659.4,9280.5,4491.8,7113.0,8956.3,11094.5,7538.5,9111.1,0.0,19067.3,
894,0.25,14340.7,14416.8,15808.9,15665.3,14946.5,14233.0,15436.3,15072.2,13316.4,16758.2,17189.1,16178.7,15744.8,15281.0,17263.5,20918.2,17975.8,16530.5,20131.4,0.0,38260.9,ball of purple fuzzy energy with pink and amber contracting concentric color washes. 
895,0.25,13379.2,21246.0,25460.9,20469.0,17448.0,19585.0,17539.7,14805.3,15316.8,14166.3,9593.0,12133.7,12699.9,12056.0,12913.3,10309.7,11929.5,15917.3,17120.9,0.0,19058.1,
896,0.312,18709.2,18091.3,20023.3,19109.6,18583.5,19488.7,18607.3,18119.3,21485.9,15903.8,16879.1,18122.3,18447.7,18951.0,16679.9,13672.8,16459.4,17425.8,18302.1,0.0,19776.3,
897,0.19,12767.0,13962.6,14892.9,15129.7,14486.6,16805.0,14727.6,14249.2,18954.9,14682.5,13437.5,14006.8,15154.8,12835.3,14776.9,13068.5,14893.7,17353.6,13219.6,0.0,34121.6,
898,0.306,11734.1,15441.1,18116.1,29304.2,16596.6,18028.2,23359.8,10489.3,17802.3,21184.0,7258.8,9906.6,20325.0,8044.5,7594.4,9904.1,11572.9,29214.1,33399.8,0.0,27650.3,
899,0.367,12983.0,16207.3,14810.0,18922.9,15437.5,15186.8,19107.4,12980.2,14160.9,15238.2,10435.0,13891.4,15905.2,10346.8,12094.3,12461.2,12705.4,17476.6,20158.6,0.0,28350.7,
900,0.377,8688.7,12040.5,15748.9,19173.3,11436.1,13618.1,14065.2,11370.7,13549.8,13651.6,10404.1,12138.8,15448.1,10140.5,10147.2,13683.4,11161.0,16908.4,20191.7,0.0,22698.9,
901,0.33,14252.6,16267.6,20879.1,19992.7,15395.7,16014.7,16808.8,13869.2,16613.4,23118.2,12176.8,17864.8,21815.6,11897.8,15126.7,13916.5,23978.9,17702.6,20841.7,0.0,25741.6,
902,0.217,13760.5,12422.3,15120.1,13500.1,13125.5,13073.1,14184.3,14114.9,12594.3,12118.4,9930.3,11385.2,10927.0,12146.8,11061.3,8994.5,10647.9,10565.8,16299.7,0.0,18059.1,
903,0.161,13105.8,12064.0,13650.8,16145.8,15865.3,15652.9,15013.1,17022.2,20796.7,15999.7,13463.7,17760.4,16046.9,13136.6,18740.6,15698.6,13537.0,17392.1,17471.9,0.0,40248.0,
904,0.206,10325.0,11031.2,11131.6,13740.1,12166.0,14099.3,12117.6,11055.3,15356.9,19255.4,13193.0,14720.9,16611.6,10848.0,12710.5,15001.4,14455.7,15417.8,19290.6,0.0,21000.3,
905,0.177,7660.4,4843.5,4325.4,5783.1,5927.7,5041.5,4720.6,9329.8,6203.3,7666.0,9854.8,10038.8,5606.4,9006.7,10723.7,12582.4,8290.0,4536.0,7908.5,0.0,22331.9,
906,0.204,10183.5,10616.3,12468.7,14473.5,11675.9,12691.0,13492.9,9092.6,13080.3,15832.3,8123.7,12097.3,15631.3,9050.3,9838.7,7042.6,11332.8,16143.2,21342.3,0.0,31815.4,
907,0.189,6182.6,7647.6,9003.5,11233.4,9256.7,12036.9,11152.3,8216.0,9993.6,9988.6,6953.8,17263.6,12432.9,6740.5,9388.8,13533.4,15132.1,9185.0,11290.3,0.0,15024.7,
908,0.184,4746.8,7142.2,9909.8,13660.8,8887.5,12188.6,14775.8,12694.6,21853.6,19474.1,11858.2,143227.1,46758.4,6138.2,33891.9,64143.8,66647.3,21582.3,17004.4,0.0,23718.2,
909,0.166,8791.6,11635.7,9728.9,8976.9,12533.6,14094.7,11067.2,8595.4,16719.6,8628.1,4230.4,25451.6,9712.4,6270.0,8282.4,10345.2,7391.1,8841.3,8994.3,0.0,18155.8,
910,0.282,28025.0,31227.2,29215.6,20940.6,37537.0,37406.4,35757.0,33798.5,43823.8,18977.9,15737.7,40494.9,28892.7,18339.8,30788.8,27316.8,26064.1,26579.4,16957.6,0.0,29815.5,
911,0.167,6090.6,10350.3,11990.8,11018.4,10678.8,11662.9,11257.3,6880.7,11953.4,28421.0,15958.3,57636.8,28490.3,5808.7,19743.8,63044.7,77061.4,13991.4,16338.1,0.0,13512.1,
912,0.169,14721.7,15188.7,11053.8,16415.3,18873.2,16614.9,14421.1,19529.0,23706.3,22723.0,18621.0,47564.9,30055.9,16047.6,24943.7,35242.8,37114.2,18628.5,22106.5,0.0,28637.2,
913,0.245,10135.7,11637.8,15070.5,8789.5,10084.4,13138.5,11403.2,8702.0,9446.1,10545.3,9392.1,12675.7,10241.2,9342.9,9091.1,10406.9,13842.3,7383.3,8660.6,0.0,32926.2,
914,0.199,15559.8,19757.4,20231.5,22348.1,24312.0,27066.7,25714.2,23132.2,32985.2,29031.5,16865.5,35066.1,33211.9,17537.0,23674.0,23482.4,32082.8,27309.3,28652.0,0.0,39427.5,
915,0.27,17348.7,21231.9,17554.4,17775.1,21363.6,21851.2,20873.0,19991.3,23069.9,21262.1,11904.6,24663.0,24821.2,13833.1,20459.6,16690.1,22084.2,21363.2,22003.9,0.0,33507.5,
916,0.21,6442.9,7513.4,8195.8,8609.9,7872.4,7944.5,7478.4,8646.2,8827.6,11485.0,7071.1,12123.9,12022.2,6506.1,8770.5,10567.9,10486.0,9951.7,11345.8,0.0,17265.1,
917,0.304,29822.0,36620.1,38813.8,41727.5,37101.9,39814.8,38183.1,30415.0,34495.8,42132.7,23465.1,29385.2,35349.1,26857.3,26156.7,24602.6,32063.3,36225.7,43928.7,0.0,27653.5,
918,0.263,14797.0,17087.9,18680.0,19576.7,15378.4,16781.8,18344.6,11110.2,12679.2,19773.1,13087.3,11138.2,14347.9,12907.1,12856.1,12203.4,13680.6,17641.9,22350.4,0.0,28341.0,
919,0.251,12030.6,13491.1,18594.7,16250.6,16467.0,18985.4,18215.7,12277.7,17813.7,11117.4,13750.8,14139.2,14008.5,10840.9,13025.9,15590.9,13598.6,15142.0,14838.0,0.0,19864.0,
920,0.22,11503.7,12896.3,11035.6,9941.1,11175.2,11701.4,10584.5,9699.0,11004.2,11715.6,16492.1,42492.2,15339.2,11820.9,18775.2,53596.4,43352.8,10797.1,9943.2,0.0,21876.7,
921,0.433,18656.7,24516.7,27070.4,26245.4,27439.4,28796.0,27401.9,28317.4,33983.6,28307.6,28676.1,89990.6,47918.5,22254.8,42150.3,46133.1,50440.9,29457.1,28939.2,0.0,19145.7,
922,0.539,10299.5,9787.1,14282.6,13358.7,11097.1,11042.5,11484.5,13952.2,12706.6,14022.3,10912.2,15681.2,13880.9,11407.3,17011.5,12184.8,14296.8,13104.1,14930.2,0.0,30113.3,Undulating body in a pink and purple space with some red and amber color washes.
923,0.213,7374.8,7469.8,7540.4,9678.1,7636.2,6751.8,7049.2,6687.6,7156.6,9194.8,5592.2,8849.4,9467.8,6626.7,8074.5,5875.1,7323.5,8281.5,10334.9,0.0,19984.7,
924,0.351,17075.9,17864.6,19591.6,22121.3,21425.2,23152.7,22901.9,17126.0,22220.7,21019.0,20044.2,23391.8,21711.2,16161.5,17844.5,25110.9,25754.8,21677.7,22037.7,0.0,30675.9,
925,0.394,9054.9,12006.8,17416.5,16194.7,12060.0,13892.0,15644.6,14827.5,18964.7,16117.6,15301.0,19380.2,18709.9,12566.9,18572.0,18611.2,15273.2,16465.9,17341.8,0.0,32360.9,
926,0.302,15879.1,16218.1,22269.5,22043.1,20795.7,25456.6,28062.8,21123.9,32449.9,33286.3,19586.9,53209.3,46321.3,16850.3,26050.2,31072.7,58856.2,33545.0,35536.2,0.0,42000.2,
927,0.365,14856.3,17161.5,21873.8,15793.5,15280.3,17392.8,18034.3,13188.6,15559.6,13525.7,11737.9,29493.6,19971.2,11643.9,17020.4,27002.3,38535.6,14454.9,9923.4,0.0,17353.5,
928,0.297,8224.7,8915.4,9223.8,8987.4,8462.1,8880.9,9945.4,8804.5,12135.6,14285.0,8162.0,41076.2,22416.5,6091.9,12115.6,34275.3,51017.7,11363.9,9457.6,0.0,16369.5,
929,0.236,15377.3,15124.5,20562.7,23683.6,19140.2,21173.5,23590.2,23657.3,35765.5,29992.8,19617.7,83446.3,47516.6,17684.1,39108.0,75329.3,52727.7,31399.9,27063.8,0.0,15950.4,
930,0.317,22092.5,25090.5,31455.3,33574.5,28466.9,32284.9,32572.5,27889.1,31750.2,24935.9,17710.3,48995.3,35641.8,18363.7,27427.4,35413.5,43788.4,32827.4,30991.2,0.0,15995.7,
931,0.16,6925.4,6315.4,7228.9,8367.7,6905.8,7245.1,8120.4,10795.4,11897.7,13128.6,5420.9,17188.7,14875.0,5704.2,12075.3,9522.7,13219.9,12644.3,15344.0,0.0,14876.3,
932,0.166,11158.2,13292.4,18414.3,17359.5,14667.6,16473.7,18577.1,13491.6,19333.9,15076.1,13327.7,14629.3,16202.5,13372.9,14350.2,13140.9,17735.1,15360.4,17462.1,0.0,30721.5,
933,0.166,9092.2,10329.3,13001.1,14361.3,12264.4,12264.8,11873.4,13973.0,17446.3,18890.2,9107.2,19719.7,20297.8,9309.0,15071.8,13964.3,16722.9,14842.4,22479.0,0.0,35036.3,
934,0.176,6789.3,7385.0,8569.6,8595.3,8393.1,11120.5,8587.6,9091.7,10769.6,10366.9,6752.0,11478.5,8675.0,7769.6,10197.1,10535.5,8795.6,9397.8,12774.7,0.0,25714.3,
