Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
2365,0.547,26251.2,31716.9,37937.6,29785.8,36191.7,49942.2,45039.2,29883.0,52479.7,49433.1,19418.1,106034.2,102362.1,21093.2,35862.9,40034.3,104385.5,50492.6,29424.7,0.0,8568848.2,
2366,0.3,14660.0,20284.6,24188.0,27141.5,24488.6,30396.2,31652.4,35802.8,56180.5,47693.5,13781.5,71597.8,59773.3,15161.8,38076.2,23963.8,56480.1,50091.4,36678.2,0.0,7842347.2,
2367,0.366,11485.5,14914.9,17500.1,16959.0,13138.2,15421.7,15125.6,12021.4,16543.1,25368.7,12829.4,17212.4,20273.2,10641.4,16275.1,20568.2,23030.0,15415.9,21902.2,0.0,7772577.7,
2368,0.293,8955.0,10522.9,15176.8,13424.6,11058.0,12876.5,14076.1,11903.7,15091.1,19004.7,17824.2,62096.4,31584.9,9465.3,32291.7,41132.6,43520.4,15606.2,15560.8,0.0,8102626.9,
2369,0.345,14236.5,22132.8,29113.9,23978.6,18510.7,27303.6,29053.7,14826.5,22222.0,43951.7,14971.4,121694.6,63532.9,12266.8,45771.9,47267.5,73905.2,29198.4,26487.1,0.0,8560588.7,
2370,0.416,16514.1,23605.2,27733.4,23941.6,23285.0,30699.2,33733.0,26069.9,32047.8,21107.9,28076.4,126444.2,34331.7,23693.4,64615.4,55575.3,38523.9,27632.7,29459.1,0.0,9136092.8,
2371,0.607,15460.8,19122.2,17564.6,19416.6,19018.7,23710.7,22517.0,23000.6,27936.6,24704.9,17292.0,44718.3,38943.1,15060.4,27056.7,31690.9,56679.6,28897.1,24524.6,0.0,9202559.7,
2372,0.325,14688.1,21442.3,23820.1,19692.1,20262.8,24287.7,20137.9,18279.1,22595.5,33259.8,12662.2,27405.3,29906.3,12003.3,15559.5,21016.9,31341.7,18077.8,23051.6,0.0,9390558.7,
2373,0.37,8002.2,11476.7,15160.7,16716.9,11546.2,17978.5,16687.2,12354.9,23384.3,25317.4,20376.2,51676.0,52409.8,11708.5,24842.1,34518.9,36252.3,25769.9,25781.2,0.0,9080918.1,
2374,0.878,11086.0,16251.9,14453.3,11597.3,19372.3,22641.1,19361.1,14742.2,24505.0,29604.3,14043.0,41168.4,42372.5,9909.9,15091.5,18343.9,44576.5,25243.0,21423.2,0.0,8487737.6,
2375,0.254,4776.8,7208.8,9075.4,10595.3,7255.3,9024.4,11652.5,12041.9,21235.1,32593.8,10552.0,51216.1,43892.5,4893.7,24750.9,22466.5,35955.9,21015.8,21065.2,0.0,8131849.5,
2376,200.871,66772.6,90831.7,118347.6,12201.2,35085.2,21638.1,19942.2,18008.7,20201.7,40270.9,23634.8,33555.8,31224.3,15596.1,19204.3,30738.7,79100.7,19874.1,21033.6,0.0,8507837.0,FRUITION-CALC
2377,13.846,20640.3,45299.6,69808.0,32119.6,23538.9,39060.4,40033.7,18792.2,34379.5,25354.0,8489.5,30525.5,30036.1,12467.8,17584.1,15256.7,26077.8,31831.1,36888.4,0.0,8552514.4,
2378,3.976,17546.4,18598.3,23169.6,24070.3,20219.1,21167.3,21913.1,18645.3,21035.2,19430.4,15804.0,19148.3,20053.0,18848.9,19170.4,19366.9,18897.8,21013.0,21456.0,0.0,8460631.0,
2379,0.725,22751.7,28230.3,26434.0,23328.9,26953.7,27313.6,24545.2,24571.2,24774.2,22114.8,18908.0,21631.2,20600.5,21589.4,19816.7,15793.8,18836.8,23016.2,26351.0,0.0,8488936.7,
2380,0.784,5837.5,8397.1,10351.8,8914.1,9713.5,11730.3,11173.7,8125.9,11953.9,7582.8,9323.8,10707.6,11048.2,8166.3,8532.2,7582.1,7883.3,11045.5,7217.0,0.0,8499918.6,
2381,0.729,17171.2,20868.7,18693.1,16895.1,18226.2,21171.9,18551.4,13713.0,22568.7,17545.3,21376.5,35740.8,19179.4,12680.4,23291.1,43696.8,21334.3,17892.9,17312.4,0.0,9097340.3,
2382,0.682,38077.6,42873.9,38293.6,28756.0,49071.6,49575.3,45834.2,41981.7,61682.2,38296.4,25183.7,48060.7,41589.9,29393.9,36095.6,39251.7,31608.9,41202.7,34165.7,0.0,8926628.0,
2383,0.396,7812.9,7757.9,10207.1,13440.9,8916.7,9386.7,10392.3,9062.1,11423.4,19589.3,11854.1,18663.0,15479.7,9051.3,10732.3,15703.8,19821.4,13866.8,17377.4,0.0,9069001.8,
2384,0.396,15684.6,18128.7,16234.8,15415.6,13936.9,15478.2,15966.9,13200.4,17268.6,9407.0,28289.8,50452.4,17053.4,13045.1,30363.5,62570.1,16779.0,13583.2,11945.0,0.0,8186080.9,
2385,0.347,15812.3,16379.7,17624.3,16591.4,16666.0,18649.0,17785.5,11336.0,17492.9,20075.2,10482.6,37634.3,21569.6,11628.9,9800.9,20891.7,46700.6,15591.0,13067.9,0.0,7612214.3,
2386,0.29,8759.0,8298.5,11374.4,11550.1,9030.8,8115.0,9977.0,10628.9,16936.6,22180.9,12973.0,84079.4,37742.1,9591.5,21728.7,34259.6,61324.2,16689.6,14152.1,0.0,6599402.1,
2387,0.306,7021.9,10923.4,15544.9,17922.8,12390.1,15539.0,19754.0,15176.5,27847.1,29548.7,19809.4,53828.4,33179.2,9836.6,17224.7,35184.7,72739.5,23277.1,20031.6,0.0,5709232.0,
2388,0.336,8892.3,15691.4,19149.3,19472.1,10737.5,15894.4,18922.2,5251.4,9789.8,18128.3,7832.3,6868.5,12763.6,5372.4,4179.0,6878.2,13677.8,14200.4,19657.2,0.0,5790174.5,
2389,0.566,18426.4,16984.0,15890.6,14296.4,16794.9,15658.5,15804.1,24223.8,24103.1,28190.8,26589.8,74331.2,39716.8,20687.5,33546.4,36615.8,60961.9,23838.8,19135.9,0.0,6050089.5,
2390,0.355,17914.8,22670.5,25470.5,29987.5,25483.4,31082.9,30974.8,19120.9,32517.8,45565.9,11956.1,45347.5,54170.3,13738.5,19781.6,22544.8,61376.5,36346.7,32904.8,0.0,6275179.9,
2391,0.459,9162.5,9423.6,12154.0,15706.1,11101.7,13238.4,16097.1,18938.0,33361.8,59864.9,31368.0,233402.0,109983.4,9959.1,68207.3,107677.3,180825.1,37036.6,21938.3,0.0,6646758.7,fruition (suffering)
2392,0.376,10414.8,12730.9,15583.9,18330.0,11882.0,14616.3,16235.4,14741.2,16960.5,37212.8,28531.4,76311.4,51205.6,12628.5,32819.6,65911.2,93058.2,23536.8,21468.3,0.0,6647860.2,
2393,0.282,9959.6,10428.1,10655.2,13880.8,10861.4,11741.7,10229.8,11953.4,12796.9,17494.6,11614.4,25934.9,22171.7,9336.6,14059.8,16224.2,44080.7,10345.6,12965.4,0.0,6719769.3,
2394,0.579,34032.0,37697.2,30936.7,27438.7,37167.3,39116.6,33262.7,33150.6,42771.3,28703.4,20347.8,71936.6,38645.6,26699.3,32942.0,37238.5,57994.7,30761.3,26351.4,0.0,6108276.8,
2395,0.276,8584.1,8699.6,12802.7,15628.0,7802.1,12805.7,13945.2,8990.2,15712.1,21550.1,13608.3,40508.6,27895.1,8402.7,17111.7,21395.7,43086.3,15694.3,16560.1,0.0,5618244.5,
2396,0.304,8916.8,15678.5,16935.7,22497.5,14844.7,18515.4,17606.3,12559.1,27108.3,21473.5,10674.1,65856.8,35448.7,3763.8,22039.2,36458.2,38133.4,22706.2,28699.7,0.0,5191293.4,
2397,0.298,10277.2,9537.5,9962.4,13295.1,12012.9,12121.6,11379.3,12960.2,10830.2,11218.4,18111.3,24385.5,14152.4,11583.1,21172.6,32892.1,17805.0,11271.7,13956.9,0.0,5484336.1,
2398,0.334,12977.9,15288.3,19129.5,17039.0,13355.5,17126.5,17313.8,10872.9,11071.9,13305.0,15200.4,21756.6,12303.9,11238.1,11711.0,24842.6,11481.1,13184.3,18465.9,0.0,5685115.2,
2399,0.322,7319.6,5019.5,6769.2,6795.9,6865.7,7451.8,6692.0,8410.1,10989.6,8166.9,16063.5,67063.0,19463.0,8412.9,18477.3,34820.4,33688.0,7819.9,4226.8,0.0,6037275.4,
2400,0.323,11229.0,14888.5,15203.9,17292.0,13179.1,14320.0,15743.7,11335.0,18112.7,28297.5,11244.8,38483.9,19297.0,11485.4,16581.1,20995.7,25328.6,16787.0,24011.1,0.0,6153768.4,
2401,0.397,29724.7,37618.2,48083.8,46612.7,36210.3,47912.8,52474.6,26763.3,39164.9,36052.1,22525.6,41233.9,29674.9,26510.1,26337.7,61726.6,57544.0,42632.2,51255.2,0.0,6267335.0,
2402,0.309,6759.5,9195.8,16553.7,20078.0,8554.0,13300.5,15765.0,10586.1,18848.4,54543.5,15974.1,80683.1,60326.4,9760.3,28992.9,54698.0,124798.3,23493.1,27853.0,0.0,6202573.4,
2403,0.326,18693.3,26898.0,23567.9,18158.1,23711.6,25030.0,23345.4,16216.7,22504.7,31292.5,12684.2,20898.8,25775.1,16802.4,11605.7,22562.6,109254.7,17659.6,14916.6,0.0,6119174.9,
2404,0.28,9569.6,15217.8,22518.4,24394.8,14902.3,22427.9,27702.9,17789.1,34100.5,16562.5,23357.0,122642.0,41309.3,9669.9,44133.5,65402.8,36299.8,27147.9,19583.1,0.0,5578372.8,
2405,0.308,23200.1,32754.5,35996.7,36057.2,29217.7,39609.0,40106.2,26147.9,58940.6,57552.1,29757.1,255736.7,110902.8,16946.4,71010.7,102772.6,154710.8,53281.8,46524.9,0.0,5310867.8,
2406,0.327,21208.9,28221.9,32410.5,33156.2,36117.3,40021.9,42278.4,38821.3,62669.1,50625.9,42758.7,202415.6,74431.1,24591.5,85104.8,168183.0,147917.1,46544.3,51472.4,0.0,5249065.3,
2407,0.3,17875.5,18941.4,21739.3,15244.6,21456.3,29532.5,28303.6,13715.9,31654.5,15967.6,14316.2,97949.5,36990.0,13184.1,21744.9,49670.5,94099.1,19371.9,9656.9,0.0,5688482.6,
2408,0.439,15870.9,20051.8,21295.9,16472.3,23689.8,26988.0,29603.7,20933.4,47769.1,20732.3,15176.6,227468.4,89791.4,10616.8,46417.1,58691.6,113870.5,37849.0,14138.1,0.0,6112319.7,
2409,0.36,15637.9,17332.2,19592.0,23908.6,18538.7,20451.1,22768.4,22257.8,25055.2,42707.4,26666.2,65322.3,29942.9,20324.3,38793.1,39296.2,31112.5,29613.2,36923.3,0.0,6494480.9,
2410,0.275,12182.1,12997.5,11356.1,10748.0,10498.6,10841.0,12921.1,7586.2,14503.1,15458.5,18378.8,52752.1,30311.2,9569.7,17370.4,40735.2,31819.5,17454.4,12802.3,0.0,6882172.6,
2411,0.265,10862.4,15367.6,20931.1,15679.8,19272.0,24623.9,24939.8,18491.8,39636.7,43000.2,25031.2,137745.2,61902.3,8402.8,36982.5,94162.7,156915.4,26331.9,13507.1,0.0,7363816.2,
2412,0.304,19570.3,21330.7,21271.7,21212.2,22931.1,26288.6,26292.8,18960.0,34013.7,76137.4,9679.0,168018.9,103410.0,14556.0,22847.0,21579.5,184866.7,36427.9,35337.6,0.0,7612530.0,
2413,0.368,18171.2,23484.2,29210.9,31841.1,26827.8,33640.8,34546.3,25694.2,45179.7,69013.1,27110.7,132100.9,93335.0,17816.1,41853.8,65435.1,131422.4,50356.4,40367.8,0.0,7441054.9,
2414,0.587,18548.6,23402.5,29845.0,32430.4,25030.3,31319.1,29215.1,29410.3,31692.5,60446.9,67812.4,159398.7,64112.0,27488.1,90629.1,181248.5,112129.1,33072.4,56078.7,0.0,7594108.9,
2415,0.315,16538.8,23802.9,30073.8,33582.4,22740.6,30573.8,33615.6,22438.6,42921.4,41807.7,23932.0,217841.9,89914.0,13008.1,55947.7,87577.2,120373.4,45207.7,38109.6,0.0,7814950.1,
2416,0.399,26945.7,30844.3,31081.8,22634.4,30402.7,36999.5,34479.0,29701.1,40678.6,40867.7,37712.1,184365.5,74828.7,20945.5,84152.5,147409.9,178191.4,29827.0,25268.8,0.0,7568941.8,
2417,0.331,12841.0,19161.7,26536.4,19652.7,18130.2,27487.8,26191.8,18801.6,32235.9,43323.2,33414.8,60685.5,28024.3,11628.6,48795.1,106564.9,53191.5,21571.0,29046.3,0.0,7217537.7,
2418,0.434,22519.6,29058.4,27405.9,22401.9,31331.5,34042.3,33460.9,21543.1,43708.8,74393.2,12388.0,171346.0,128869.4,11976.7,24890.5,51930.3,231758.8,40537.7,31042.5,0.0,6904814.1,
2419,0.298,23570.1,34015.4,32116.7,20684.7,34030.8,41271.0,31543.1,21816.4,37682.9,29571.9,17055.1,131090.0,34505.8,12605.7,47338.1,112423.6,108246.2,18911.6,18906.4,0.0,6522127.2,
2420,0.345,10789.2,14909.5,16600.1,14969.4,13501.6,18730.9,18615.1,9651.8,18736.6,57694.1,14905.9,163573.5,86035.0,5762.0,45410.7,63558.8,172527.2,20510.5,24191.2,0.0,5993424.4,
2421,0.337,14751.8,16991.3,13649.2,10312.2,19489.0,21312.5,16924.3,16734.2,24120.8,21278.7,6630.1,57267.4,40042.1,11114.4,11703.0,14746.2,23434.6,20104.8,14720.5,0.0,5693785.5,
2422,0.325,8975.5,7206.8,7848.9,8977.1,9440.3,10605.1,9736.4,11972.9,13311.0,35232.7,11511.7,46215.4,28497.4,9539.2,26261.8,30796.7,37444.2,15476.1,20825.9,0.0,5312835.9,
2423,0.532,16217.9,21048.2,19174.7,15904.9,18012.3,19908.3,17970.2,14186.6,11808.9,29410.6,22048.3,87475.5,36628.6,12836.0,34829.5,79662.1,84165.7,12544.7,22315.2,0.0,5357487.4,
2424,0.284,18179.9,26244.6,30080.0,28843.3,27931.7,34156.9,33389.4,21976.1,39167.3,56726.9,19036.0,204158.7,93366.3,12962.8,48039.3,113742.3,201610.9,34051.3,32314.6,0.0,5388708.5,
2425,0.412,26474.8,32352.6,33004.4,26683.9,32513.4,37421.6,33353.9,21423.3,29345.8,54320.5,47486.1,139690.4,67395.7,22127.3,51038.6,132394.1,189818.8,24323.1,28483.9,0.0,5461485.6,
2426,0.991,39326.3,50910.4,53282.9,40527.6,50187.1,63213.8,57412.5,34159.5,52935.8,15095.5,26004.4,49830.0,24340.4,27128.2,39458.8,96659.7,71931.5,40895.8,26257.4,0.0,5475660.4,afterglow
2427,0.586,33628.7,38457.4,38165.7,39872.9,38836.4,40535.1,38758.1,32836.5,41951.4,60319.9,47072.3,142048.4,81135.6,27499.1,61452.9,155604.6,227015.0,39657.1,32973.9,0.0,5557784.9,
2428,0.268,9260.6,8253.1,9982.1,9322.2,9212.5,11199.1,11361.4,6677.2,17907.0,20010.1,12463.7,119255.5,47166.1,6873.9,20445.8,54137.6,101477.2,14553.5,7358.9,0.0,6005576.8,
2429,0.373,18327.1,26360.6,26293.7,23211.1,27851.7,34875.0,30197.2,23798.3,40036.3,22521.8,25241.6,81868.8,34583.1,14863.4,43285.9,89121.2,62034.1,31137.1,20896.9,0.0,5917154.5,
2430,0.299,14490.3,18347.5,18760.0,16754.3,15917.8,19076.5,18548.8,14768.7,17515.3,23217.9,11994.5,16344.3,16815.5,12128.2,13499.7,14832.4,17734.5,16610.4,19223.1,0.0,6146839.5,
2431,0.284,13024.5,13198.3,13497.2,16615.1,13427.1,13562.6,14962.7,13904.2,24822.6,17065.5,12740.9,20692.3,20273.2,13262.5,13789.5,14032.7,16213.2,18417.1,16447.1,0.0,6526794.6,
2432,0.425,9426.6,11000.4,14749.7,13029.4,10505.4,13346.8,14782.5,8605.7,15807.9,14481.6,9626.1,22757.6,20183.6,8267.5,10843.1,15725.3,16561.0,16369.4,15071.2,0.0,6201563.8,a lot of purple
2433,0.323,14647.1,14578.0,10754.2,9587.0,12543.9,12744.8,11185.5,11257.5,12100.9,10216.8,12157.9,15060.1,13810.6,10802.6,11134.3,15498.1,17551.7,12629.5,10178.5,0.0,6022682.1,
2434,1.035,19754.5,22325.4,24504.3,23049.9,23185.8,26072.0,25022.6,26780.3,24666.9,27085.9,18582.7,33229.2,29214.7,20028.6,24363.9,25653.7,37402.2,26634.0,27166.5,0.0,6305483.9,
2435,0.357,11809.8,11949.0,12250.1,13411.5,10404.3,12651.3,13628.8,11115.6,10925.7,8983.5,8353.3,6660.0,7784.2,9829.7,7482.9,6928.0,8212.8,13484.5,10117.7,0.0,6305003.0,
2436,0.235,7164.2,6955.9,9112.7,11838.9,8983.7,8865.2,10413.4,10740.8,13970.1,21894.9,19381.7,29801.2,26635.5,9141.0,15147.7,21324.1,29030.5,16989.7,16657.8,0.0,6255848.1,
2437,0.244,10101.5,10714.5,11440.3,15060.2,10035.0,12570.4,13824.0,8927.0,14038.4,21793.7,9550.9,20008.2,19067.0,9294.0,9345.9,12426.1,27977.4,16529.4,16461.6,0.0,5881559.2,
2438,0.288,14471.8,13266.2,14463.9,13965.5,16405.9,16932.6,16845.5,15927.9,21593.0,26155.1,14482.7,22949.0,19855.0,16732.5,15696.9,15925.9,19401.6,18196.2,23711.4,0.0,5545448.7,
2439,0.221,10764.4,10907.4,12386.2,17315.7,11816.6,11268.6,15129.6,9928.2,15850.6,12093.3,11742.7,19316.7,16359.3,9271.6,12499.5,16241.8,17318.4,14873.1,16421.9,0.0,5592162.1,
2440,0.288,31565.3,33521.8,31125.2,29707.0,32145.2,32400.6,29775.7,26721.4,27716.3,32079.0,15346.0,26579.1,31196.0,26456.6,22315.7,17468.9,37056.0,29941.8,31583.0,0.0,5417570.2,
2441,0.38,13000.8,12341.5,14544.1,10949.0,13227.7,14906.8,14416.3,11801.9,16288.9,15843.0,17059.5,24323.3,17814.3,11388.0,15985.0,24962.8,21924.1,14062.1,11708.1,0.0,5778113.2,
2442,0.264,6095.0,9131.2,11308.1,11911.0,7539.6,10289.7,11179.7,7687.0,10604.6,15748.2,15702.2,32960.4,9033.0,7672.4,14480.8,38856.9,20898.5,11397.7,15091.9,0.0,5885257.3,
2443,0.298,11963.8,14905.4,14984.4,17520.4,13597.1,16306.2,16697.0,17737.8,20219.6,28414.9,21092.1,103157.0,35694.0,14288.1,41168.9,63298.5,57740.7,19791.6,24324.3,0.0,6154317.6,
2444,0.397,18521.4,18511.5,20486.6,24803.2,19188.0,21186.0,22170.1,19859.9,19681.9,23332.0,25930.2,33690.3,23182.7,20368.6,28073.8,34776.0,35124.8,21496.6,26041.4,0.0,6475980.9,
2445,0.28,14370.3,21419.7,25835.9,26125.4,22450.0,28434.2,29004.9,16316.8,30998.9,23028.3,14666.9,24446.0,24302.7,12197.7,20803.6,32113.4,28362.9,27991.7,24755.4,0.0,6468017.2,
2446,0.289,25350.1,36874.3,38116.6,33852.1,29620.1,36798.8,35449.2,23047.6,33190.7,32360.9,26826.9,60935.9,24138.3,18142.8,34280.3,80392.6,31840.5,28799.0,32944.6,0.0,6734619.9,
2447,0.314,22343.0,31663.3,27581.9,18966.0,29155.2,32478.7,26517.3,33216.4,49337.3,23614.9,25809.7,205486.6,62505.7,17120.8,77098.0,112861.0,104074.5,22125.1,15369.0,0.0,6555637.3,
2448,0.268,11844.2,19713.6,25540.4,24793.6,19850.2,26079.0,30005.3,17484.3,36077.6,23185.6,18392.3,116383.9,48695.7,10297.6,36090.5,52150.4,44832.9,35877.8,29864.7,0.0,6607593.4,
2449,0.245,12831.1,15958.8,17523.4,17986.6,14410.5,19116.6,19968.8,11606.1,23065.6,31082.2,12211.2,102270.6,50933.1,7989.9,30701.3,94604.7,131844.2,21486.6,15081.0,0.0,6632705.9,
2450,0.257,12060.3,15347.5,14072.1,9178.9,14941.2,18283.8,14326.4,8585.8,15794.8,41714.7,11157.3,88930.2,55171.9,8753.5,12755.7,68440.2,203407.5,12383.4,13208.9,0.0,5982761.8,
2451,0.275,13481.3,17343.9,18992.4,15134.3,19523.2,20681.3,18696.5,19958.0,39457.3,78090.1,20411.2,221702.0,129119.7,8727.6,46227.3,87465.5,285228.3,38190.1,24690.5,0.0,5999709.5,
2452,0.31,22603.0,26137.8,27089.1,25892.4,30911.6,31136.7,31841.4,40971.5,43919.8,27708.3,63276.7,136770.6,36538.2,29031.4,95768.0,153407.9,40881.2,31590.1,27734.7,0.0,5954573.4,
2453,0.291,20760.4,24538.1,32698.7,31504.7,23618.4,29393.9,33648.5,27545.4,35574.3,37783.9,34895.5,143053.7,66581.9,22125.1,58530.5,96987.3,103293.7,31320.8,30655.8,0.0,5626651.2,
2454,0.252,6593.6,10039.9,12421.1,11430.6,13525.0,18141.1,18143.7,20418.1,38418.4,36932.3,15361.0,149856.6,69878.9,7253.3,51810.4,89052.7,127735.5,28198.7,19186.5,0.0,5790364.0,
2455,0.25,9769.3,10464.1,12872.3,19104.1,11792.1,15095.7,15374.1,13833.8,29766.1,48085.7,18657.1,142457.1,81889.2,8537.0,28066.2,52215.0,157878.6,28985.0,23617.5,0.0,6005473.9,
2456,0.406,20870.0,21471.8,24263.9,27800.6,23692.9,27197.8,27767.4,24977.9,29880.3,44316.1,24031.4,50346.4,36576.2,19651.1,24692.5,26804.8,50365.1,26031.6,40876.2,0.0,5836025.0,
2457,0.248,17158.4,18171.8,19551.4,16159.4,17483.5,19962.0,17621.5,14011.0,17583.0,33683.2,35110.3,80224.9,38205.9,13730.2,43422.0,131919.0,111926.1,12201.4,15503.3,0.0,6443230.3,
2458,0.28,8844.1,13316.7,18697.0,18642.1,13338.5,17776.8,20762.4,9235.7,16339.9,35656.0,31483.0,59176.2,30577.3,7185.3,37344.3,96122.3,73731.5,19973.5,21347.5,0.0,6365124.1,
2459,0.254,12932.2,22499.9,27200.0,19008.1,20459.8,33432.6,30704.5,10523.4,23156.1,20542.6,16607.1,37629.5,13471.2,7741.3,32794.8,86923.1,25643.2,18755.5,21376.5,0.0,6878525.6,
2460,0.251,13791.4,17235.2,23884.8,28406.4,18308.9,23033.1,27669.5,22276.8,35365.1,47282.9,15643.5,151430.3,67200.3,12459.0,36006.2,39215.8,77903.1,38846.6,30840.4,0.0,7355216.6,
2461,0.242,6711.0,10618.9,12019.6,10937.6,10257.9,14227.6,12980.6,9462.1,14721.4,17535.5,13820.1,28294.6,21757.8,8234.2,16516.3,29288.6,46218.0,11314.1,9611.1,0.0,7705608.0,
2462,0.233,8429.5,6714.5,8175.8,11388.1,5518.7,5484.2,6542.7,5145.6,4405.7,14808.3,8688.4,14930.4,12682.1,8056.5,8584.9,10181.7,19298.1,7696.2,17278.3,0.0,8192396.5,
2463,0.288,8525.8,8186.6,9111.0,6942.5,8233.9,10236.2,8974.8,5629.4,10145.7,21813.6,9224.8,61108.1,36565.0,8861.6,16386.7,40600.5,81533.9,11252.0,9168.7,0.0,7879211.3,
2464,0.244,6575.6,7881.9,7678.5,6637.8,8003.5,8049.5,7474.1,8941.5,7403.5,9890.9,15703.4,24675.4,8500.1,5050.0,18313.7,67477.8,16816.4,6680.7,8103.1,0.0,8311264.2,
2465,0.242,18165.5,22595.0,25255.4,22985.6,23762.5,29435.3,31335.3,20971.4,31000.2,20793.1,19069.4,49236.2,29922.5,16033.3,31041.7,96081.1,30096.1,29135.9,24176.8,0.0,8784810.7,dropping back into it
2466,0.764,11034.1,13968.1,17688.6,17923.2,14571.8,19599.5,19902.6,11684.8,23518.8,29470.1,21867.7,104081.6,41608.5,7074.8,35290.9,111857.3,68101.6,22808.5,15209.6,0.0,8601302.6,
2467,0.323,11692.0,15040.0,15068.8,13059.4,17145.5,18924.1,16802.4,18083.9,25715.1,28497.1,10859.8,77004.3,52297.5,12240.3,27266.9,26116.5,71609.5,22857.9,18807.0,0.0,8455315.5,
2468,0.57,24624.6,25465.9,31048.4,23000.7,30192.6,33904.4,32573.9,25576.8,35240.7,21849.5,20291.7,43184.1,26273.6,21863.2,24610.7,23040.1,40163.3,24478.4,19845.1,0.0,8363967.2,
2469,0.36,8668.8,13638.5,15221.5,19825.4,14181.7,18297.3,19966.2,9530.2,20221.4,17407.2,4613.3,42070.5,21794.1,6409.9,7607.0,12560.1,21577.5,23365.7,20295.8,0.0,7610668.8,
2470,0.324,13791.7,13615.1,15939.6,17563.4,13834.9,14199.1,15777.0,16346.1,20818.5,38216.3,17729.9,74207.3,38203.6,11761.3,31572.3,74029.0,85722.6,19959.8,27648.2,0.0,7317986.7,deep and wide and tranquil
2471,0.359,17419.1,26588.8,33587.4,37935.5,23380.3,38321.6,39525.7,13933.5,34794.6,88116.4,7996.4,64714.1,86201.5,10515.4,15261.5,29163.3,179460.6,45070.3,47514.7,0.0,6920784.2,
2472,0.384,14611.2,17541.7,13828.3,12208.8,15134.7,16010.8,13168.7,14170.6,18664.7,21766.1,12394.6,57223.7,30800.2,10983.3,15505.6,40285.7,87520.2,11585.2,14299.8,0.0,6523015.6,
2473,0.469,5777.2,6806.3,6977.0,10679.5,6967.0,8463.1,8676.1,8115.0,12841.6,42917.4,16962.1,45324.1,43717.4,6252.2,16571.8,41789.7,86240.1,14930.3,22492.4,0.0,5936867.1,
2474,0.252,12453.7,13066.1,12703.9,9457.2,13469.0,13933.9,12612.6,8662.9,13801.5,18409.2,10484.0,16296.1,10376.1,10677.9,9467.5,17442.6,24590.6,10755.2,15141.5,0.0,5754671.6,
2475,0.287,15118.4,16366.1,22227.4,34252.3,16344.5,19952.7,24753.7,14567.3,24107.2,37860.8,18723.3,44348.9,32644.3,12020.4,22630.1,31985.4,37930.7,25925.0,36508.2,0.0,5556051.8,
2476,0.292,11409.6,14290.8,15563.8,17315.1,17379.6,17338.3,17828.2,15293.9,25441.7,66719.4,18365.6,160728.0,71237.8,8939.3,34419.8,65414.7,135531.1,27911.1,25825.8,0.0,5248745.4,
2477,0.312,13341.6,16290.2,19799.3,18775.4,18887.8,23241.0,23874.3,17097.2,31014.2,22846.9,13549.5,121277.6,43058.7,14553.5,19858.9,53155.8,77788.7,26716.3,20950.4,0.0,5361948.5,
2478,0.345,49956.2,66538.9,69633.8,56538.4,60913.7,75233.4,72503.6,36307.9,66940.8,49025.3,23104.2,126745.5,65446.5,28446.7,34501.9,86399.9,184958.5,50067.9,36902.4,0.0,5359150.6,
2479,2.268,17977.2,24629.8,24355.5,16736.6,19265.8,26959.8,21306.4,12414.9,16203.4,47572.4,9540.9,124964.1,66302.2,11737.9,25537.3,74460.7,193983.6,11863.8,8273.7,0.0,5553814.9,
2480,0.681,15541.6,17182.2,18303.6,18172.4,18125.4,19851.8,21668.7,22393.0,32451.0,63789.0,24889.5,176008.6,108399.3,16951.1,59218.6,97793.2,186571.1,34664.5,32252.9,0.0,6074207.1,
2481,0.292,15534.3,17317.0,23303.4,28692.2,19524.4,24680.9,29677.9,33711.5,35865.2,87438.2,62890.9,149162.7,86419.7,27256.4,88497.4,148874.9,134074.7,36650.3,60590.6,0.0,5765595.0,
2482,0.458,18913.6,32220.6,43399.6,47326.5,30299.6,44265.5,45947.9,25702.2,39816.4,60434.5,18146.3,50287.8,46458.1,12277.0,23281.6,38545.7,73267.3,46164.4,57049.9,0.0,6156972.1,
2483,0.765,11535.0,19965.7,21115.9,20700.0,16510.3,21394.6,19644.3,11258.6,20490.1,28398.2,18038.3,72071.6,28044.6,7953.0,22391.7,58968.9,52694.8,16254.5,23146.8,0.0,6122630.2,
2484,0.562,16932.5,15378.3,15590.4,16578.6,19718.6,19653.1,16434.0,21906.1,17687.2,25795.3,22632.4,52230.1,23719.0,16876.1,36816.1,58069.9,48882.3,16243.3,15690.4,0.0,6444466.5,
2485,0.237,12841.2,23263.5,28908.3,28008.8,22710.2,31810.3,34907.9,20167.4,41113.7,40159.4,37905.6,182689.7,73547.2,9815.8,61230.2,138220.4,121811.6,33078.0,25178.1,0.0,6424216.8,
2486,0.301,16939.1,21975.3,22471.4,19071.6,15550.2,20335.5,18386.7,10079.5,11388.1,33213.9,19857.1,69843.1,30821.5,11755.9,21197.5,54579.8,93702.7,10972.0,20435.5,0.0,6633301.9,
